onset	duration	trial_type	value	sample
15.532	0.0	1	1	15532
18.528	0.0	2	2	18528
19.528	0.0	3	3	19528
20.528	0.0	4	4	20528
21.128	0.0	5	5	21128
22.927	0.0	6	6	22927
28.464	0.0	1	1	28464
31.46	0.0	2	2	31460
32.46	0.0	3	3	32460
33.46	0.0	4	4	33460
34.06	0.0	5	5	34060
35.86	0.0	6	6	35860
41.263	0.0	7	7	41263
44.26	0.0	8	8	44260
45.259	0.0	9	9	45259
46.259	0.0	10	10	46259
46.859	0.0	11	11	46859
48.659	0.0	12	12	48659
54.029	0.0	1	1	54029
57.025	0.0	2	2	57025
58.025	0.0	3	3	58025
59.025	0.0	4	4	59025
59.625	0.0	5	5	59625
61.426	0.0	6	6	61426
67.096	0.0	7	7	67096
70.092	0.0	8	8	70092
71.092	0.0	9	9	71092
72.092	0.0	10	10	72092
72.692	0.0	11	11	72692
74.492	0.0	12	12	74492
80.027	0.0	7	7	80027
83.025	0.0	8	8	83025
84.025	0.0	9	9	84025
85.025	0.0	10	10	85025
85.624	0.0	11	11	85624
87.425	0.0	12	12	87425
93.425	0.0	1	1	93425
96.424	0.0	2	2	96424
97.424	0.0	3	3	97424
98.424	0.0	4	4	98424
99.024	0.0	5	5	99024
100.824	0.0	6	6	100824
106.827	0.0	1	1	106827
109.823	0.0	2	2	109823
110.823	0.0	3	3	110823
111.823	0.0	4	4	111823
112.423	0.0	5	5	112423
114.223	0.0	6	6	114223
120.043	0.0	7	7	120043
123.04	0.0	8	8	123040
124.04	0.0	9	9	124040
125.04	0.0	10	10	125040
125.639	0.0	11	11	125639
127.439	0.0	12	12	127439
137.243	0.0	7	7	137243
140.239	0.0	8	8	140239
141.239	0.0	9	9	141239
142.238	0.0	10	10	142238
142.838	0.0	11	11	142838
144.638	0.0	12	12	144638
150.375	0.0	7	7	150375
153.372	0.0	8	8	153372
154.372	0.0	9	9	154372
155.372	0.0	10	10	155372
155.972	0.0	11	11	155972
157.772	0.0	12	12	157772
163.658	0.0	7	7	163658
166.654	0.0	8	8	166654
167.654	0.0	9	9	167654
168.654	0.0	10	10	168654
169.254	0.0	11	11	169254
171.053	0.0	12	12	171053
176.324	0.0	7	7	176324
179.32	0.0	8	8	179320
180.32	0.0	9	9	180320
181.32	0.0	10	10	181320
181.92	0.0	11	11	181920
183.721	0.0	12	12	183721
188.974	0.0	7	7	188974
191.97	0.0	8	8	191970
192.97	0.0	9	9	192970
193.97	0.0	10	10	193970
194.57	0.0	11	11	194570
196.37	0.0	12	12	196370
201.773	0.0	1	1	201773
204.769	0.0	2	2	204769
205.769	0.0	3	3	205769
206.769	0.0	4	4	206769
207.369	0.0	5	5	207369
209.169	0.0	6	6	209169
215.106	0.0	1	1	215106
218.102	0.0	2	2	218102
219.102	0.0	3	3	219102
220.102	0.0	4	4	220102
220.702	0.0	5	5	220702
222.502	0.0	6	6	222502
228.039	0.0	7	7	228039
231.035	0.0	8	8	231035
232.035	0.0	9	9	232035
233.035	0.0	10	10	233035
233.635	0.0	11	11	233635
235.435	0.0	12	12	235435
243.971	0.0	1	1	243971
246.968	0.0	2	2	246968
247.968	0.0	3	3	247968
248.968	0.0	4	4	248968
249.568	0.0	5	5	249568
251.368	0.0	6	6	251368
257.455	0.0	1	1	257455
260.451	0.0	2	2	260451
261.451	0.0	3	3	261451
262.451	0.0	4	4	262451
263.051	0.0	5	5	263051
264.85	0.0	6	6	264850
270.22	0.0	1	1	270220
273.216	0.0	2	2	273216
274.217	0.0	3	3	274217
275.217	0.0	4	4	275217
275.817	0.0	5	5	275817
277.617	0.0	6	6	277617
