onset	duration	trial_type	value	sample
3.432	0.0	1	1	3432
6.431	0.0	2	2	6431
7.43	0.0	3	3	7430
8.431	0.0	4	4	8431
9.03	0.0	5	5	9030
10.83	0.0	6	6	10830
16.083	0.0	7	7	16083
19.08	0.0	8	8	19080
20.081	0.0	9	9	20081
21.081	0.0	10	10	21081
21.68	0.0	11	11	21680
23.48	0.0	12	12	23480
28.866	0.0	7	7	28866
31.862	0.0	8	8	31862
32.862	0.0	9	9	32862
33.862	0.0	10	10	33862
34.462	0.0	11	11	34462
36.262	0.0	12	12	36262
41.697	0.0	7	7	41697
44.695	0.0	8	8	44695
45.694	0.0	9	9	45694
46.694	0.0	10	10	46694
47.294	0.0	11	11	47294
49.094	0.0	12	12	49094
54.515	0.0	7	7	54515
57.511	0.0	8	8	57511
58.511	0.0	9	9	58511
59.511	0.0	10	10	59511
60.111	0.0	11	11	60111
61.911	0.0	12	12	61911
68.281	0.0	7	7	68281
71.278	0.0	8	8	71278
72.278	0.0	9	9	72278
73.278	0.0	10	10	73278
73.877	0.0	11	11	73877
75.678	0.0	12	12	75678
82.464	0.0	7	7	82464
85.46	0.0	8	8	85460
86.46	0.0	9	9	86460
87.46	0.0	10	10	87460
88.06	0.0	11	11	88060
89.86	0.0	12	12	89860
95.662	0.0	7	7	95662
98.659	0.0	8	8	98659
99.66	0.0	9	9	99660
100.66	0.0	10	10	100660
101.259	0.0	11	11	101259
103.059	0.0	12	12	103059
108.479	0.0	1	1	108479
111.476	0.0	2	2	111476
112.476	0.0	3	3	112476
113.476	0.0	4	4	113476
114.076	0.0	5	5	114076
115.876	0.0	6	6	115876
120.963	0.0	7	7	120963
123.959	0.0	8	8	123959
124.959	0.0	9	9	124959
125.958	0.0	10	10	125958
126.559	0.0	11	11	126559
128.358	0.0	12	12	128358
135.861	0.0	1	1	135861
138.858	0.0	2	2	138858
139.858	0.0	3	3	139858
140.858	0.0	4	4	140858
141.458	0.0	5	5	141458
143.257	0.0	6	6	143257
149.143	0.0	1	1	149143
152.141	0.0	2	2	152141
153.141	0.0	3	3	153141
154.141	0.0	4	4	154141
154.741	0.0	5	5	154741
156.541	0.0	6	6	156541
162.211	0.0	7	7	162211
165.207	0.0	8	8	165207
166.207	0.0	9	9	166207
167.207	0.0	10	10	167207
167.807	0.0	11	11	167807
169.607	0.0	12	12	169607
177.677	0.0	1	1	177677
180.674	0.0	2	2	180674
181.674	0.0	3	3	181674
182.674	0.0	4	4	182674
183.274	0.0	5	5	183274
185.074	0.0	6	6	185074
190.874	0.0	1	1	190874
193.873	0.0	2	2	193873
194.873	0.0	3	3	194873
195.873	0.0	4	4	195873
196.473	0.0	5	5	196473
198.273	0.0	6	6	198273
204.19	0.0	1	1	204190
207.188	0.0	2	2	207188
208.188	0.0	3	3	208188
209.188	0.0	4	4	209188
209.788	0.0	5	5	209788
211.588	0.0	6	6	211588
216.908	0.0	1	1	216908
219.904	0.0	2	2	219904
220.904	0.0	3	3	220904
221.904	0.0	4	4	221904
222.504	0.0	5	5	222504
224.304	0.0	6	6	224304
230.974	0.0	1	1	230974
233.971	0.0	2	2	233971
234.971	0.0	3	3	234971
235.971	0.0	4	4	235971
236.571	0.0	5	5	236571
238.371	0.0	6	6	238371
245.855	0.0	7	7	245855
248.853	0.0	8	8	248853
249.853	0.0	9	9	249853
250.853	0.0	10	10	250853
251.453	0.0	11	11	251453
253.253	0.0	12	12	253253
258.638	0.0	1	1	258638
261.635	0.0	2	2	261635
262.635	0.0	3	3	262635
263.635	0.0	4	4	263635
264.235	0.0	5	5	264235
266.035	0.0	6	6	266035
