onset	duration	trial_type	value	sample
17.848	0.0	7	7	17848
20.841	0.0	8	8	20841
21.843	0.0	9	9	21843
22.845	0.0	10	10	22845
23.446	0.0	11	11	23446
25.244	0.0	12	12	25244
31.162	0.0	7	7	31162
34.162	0.0	8	8	34162
35.16	0.0	9	9	35160
36.155	0.0	10	10	36155
36.754	0.0	11	11	36754
38.557	0.0	12	12	38557
43.952	0.0	1	1	43952
46.948	0.0	2	2	46948
47.951	0.0	3	3	47951
48.952	0.0	4	4	48952
49.546	0.0	5	5	49546
51.349	0.0	6	6	51349
56.61	0.0	1	1	56610
59.605	0.0	2	2	59605
60.608	0.0	3	3	60608
61.603	0.0	4	4	61603
62.203	0.0	5	5	62203
64.005	0.0	6	6	64005
69.176	0.0	1	1	69176
72.171	0.0	2	2	72171
73.172	0.0	3	3	73172
74.174	0.0	4	4	74174
74.768	0.0	5	5	74768
76.57	0.0	6	6	76570
81.948	0.0	7	7	81948
84.944	0.0	8	8	84944
85.947	0.0	9	9	85947
86.948	0.0	10	10	86948
87.541	0.0	11	11	87541
89.345	0.0	12	12	89345
94.715	0.0	1	1	94715
97.711	0.0	2	2	97711
98.712	0.0	3	3	98712
99.714	0.0	4	4	99714
100.307	0.0	5	5	100307
102.111	0.0	6	6	102111
107.422	0.0	1	1	107422
110.417	0.0	2	2	110417
111.419	0.0	3	3	111419
112.423	0.0	4	4	112423
113.022	0.0	5	5	113022
114.819	0.0	6	6	114819
120.078	0.0	7	7	120078
123.074	0.0	8	8	123074
124.076	0.0	9	9	124076
125.071	0.0	10	10	125071
125.679	0.0	11	11	125679
127.474	0.0	12	12	127474
132.727	0.0	1	1	132727
135.724	0.0	2	2	135724
136.724	0.0	3	3	136724
137.726	0.0	4	4	137726
138.327	0.0	5	5	138327
140.123	0.0	6	6	140123
145.409	0.0	7	7	145409
148.404	0.0	8	8	148404
149.407	0.0	9	9	149407
150.408	0.0	10	10	150408
151.002	0.0	11	11	151002
152.805	0.0	12	12	152805
158.007	0.0	7	7	158007
161.003	0.0	8	8	161003
162.004	0.0	9	9	162004
163.006	0.0	10	10	163006
163.607	0.0	11	11	163607
165.402	0.0	12	12	165402
170.656	0.0	1	1	170656
173.652	0.0	2	2	173652
174.653	0.0	3	3	174653
175.655	0.0	4	4	175655
176.248	0.0	5	5	176248
178.051	0.0	6	6	178051
183.295	0.0	7	7	183295
186.292	0.0	8	8	186292
187.293	0.0	9	9	187293
188.288	0.0	10	10	188288
188.896	0.0	11	11	188896
190.691	0.0	12	12	190691
195.826	0.0	1	1	195826
198.823	0.0	2	2	198823
199.824	0.0	3	3	199824
200.818	0.0	4	4	200818
201.421	0.0	5	5	201421
203.224	0.0	6	6	203224
208.426	0.0	7	7	208426
211.421	0.0	8	8	211421
212.423	0.0	9	9	212423
213.425	0.0	10	10	213425
214.018	0.0	11	11	214018
215.821	0.0	12	12	215821
221.073	0.0	1	1	221073
224.069	0.0	2	2	224069
225.071	0.0	3	3	225071
226.073	0.0	4	4	226073
226.666	0.0	5	5	226666
228.469	0.0	6	6	228469
233.641	0.0	1	1	233641
236.635	0.0	2	2	236635
237.637	0.0	3	3	237637
238.64	0.0	4	4	238640
239.24	0.0	5	5	239240
241.035	0.0	6	6	241035
246.289	0.0	7	7	246289
249.283	0.0	8	8	249283
250.285	0.0	9	9	250285
251.288	0.0	10	10	251288
251.889	0.0	11	11	251889
253.683	0.0	12	12	253683
258.986	0.0	7	7	258986
261.983	0.0	8	8	261983
262.984	0.0	9	9	262984
263.978	0.0	10	10	263978
264.579	0.0	11	11	264579
266.383	0.0	12	12	266383
