onset	duration	trial_type	value	sample
10.457	0.0	7	7	10457
13.453	0.0	8	8	13453
14.453	0.0	9	9	14453
15.453	0.0	10	10	15453
16.052	0.0	11	11	16052
17.852	0.0	12	12	17852
23.224	0.0	7	7	23224
26.22	0.0	8	8	26220
27.22	0.0	9	9	27220
28.22	0.0	10	10	28220
28.82	0.0	11	11	28820
30.62	0.0	12	12	30620
35.989	0.0	1	1	35989
38.986	0.0	2	2	38986
39.985	0.0	3	3	39985
40.985	0.0	4	4	40985
41.585	0.0	5	5	41585
43.384	0.0	6	6	43384
48.789	0.0	7	7	48789
51.785	0.0	8	8	51785
52.785	0.0	9	9	52785
53.785	0.0	10	10	53785
54.385	0.0	11	11	54385
56.185	0.0	12	12	56185
61.887	0.0	1	1	61887
64.884	0.0	2	2	64884
65.884	0.0	3	3	65884
66.884	0.0	4	4	66884
67.484	0.0	5	5	67484
69.283	0.0	6	6	69283
74.62	0.0	1	1	74620
77.617	0.0	2	2	77617
78.617	0.0	3	3	78617
79.616	0.0	4	4	79616
80.216	0.0	5	5	80216
82.016	0.0	6	6	82016
87.602	0.0	7	7	87602
90.6	0.0	8	8	90600
91.6	0.0	9	9	91600
92.6	0.0	10	10	92600
93.199	0.0	11	11	93199
94.999	0.0	12	12	94999
100.07	0.0	7	7	100070
103.066	0.0	8	8	103066
104.066	0.0	9	9	104066
105.066	0.0	10	10	105066
105.666	0.0	11	11	105666
107.466	0.0	12	12	107466
113.036	0.0	7	7	113036
116.032	0.0	8	8	116032
117.032	0.0	9	9	117032
118.032	0.0	10	10	118032
118.632	0.0	11	11	118632
120.432	0.0	12	12	120432
125.718	0.0	7	7	125718
128.714	0.0	8	8	128714
129.714	0.0	9	9	129714
130.714	0.0	10	10	130714
131.314	0.0	11	11	131314
133.114	0.0	12	12	133114
138.217	0.0	1	1	138217
141.214	0.0	2	2	141214
142.214	0.0	3	3	142214
143.214	0.0	4	4	143214
143.814	0.0	5	5	143814
145.614	0.0	6	6	145614
150.667	0.0	1	1	150667
153.663	0.0	2	2	153663
154.664	0.0	3	3	154664
155.664	0.0	4	4	155664
156.264	0.0	5	5	156264
158.064	0.0	6	6	158064
163.15	0.0	1	1	163150
166.147	0.0	2	2	166147
167.147	0.0	3	3	167147
168.147	0.0	4	4	168147
168.747	0.0	5	5	168747
170.547	0.0	6	6	170547
175.983	0.0	1	1	175983
178.98	0.0	2	2	178980
179.98	0.0	3	3	179980
180.979	0.0	4	4	180979
181.579	0.0	5	5	181579
183.379	0.0	6	6	183379
188.964	0.0	1	1	188964
191.962	0.0	2	2	191962
192.962	0.0	3	3	192962
193.962	0.0	4	4	193962
194.562	0.0	5	5	194562
196.362	0.0	6	6	196362
201.865	0.0	1	1	201865
204.862	0.0	2	2	204862
205.862	0.0	3	3	205862
206.862	0.0	4	4	206862
207.462	0.0	5	5	207462
209.262	0.0	6	6	209262
214.814	0.0	7	7	214814
217.811	0.0	8	8	217811
218.81	0.0	9	9	218810
219.81	0.0	10	10	219810
220.41	0.0	11	11	220410
222.211	0.0	12	12	222211
227.281	0.0	7	7	227281
230.277	0.0	8	8	230277
231.277	0.0	9	9	231277
232.277	0.0	10	10	232277
232.877	0.0	11	11	232877
234.677	0.0	12	12	234677
239.963	0.0	1	1	239963
242.96	0.0	2	2	242960
243.961	0.0	3	3	243961
244.961	0.0	4	4	244961
245.561	0.0	5	5	245561
247.36	0.0	6	6	247360
252.995	0.0	7	7	252995
255.992	0.0	8	8	255992
256.992	0.0	9	9	256992
257.992	0.0	10	10	257992
258.592	0.0	11	11	258592
260.392	0.0	12	12	260392
