onset	duration	trial_type	value	sample
7.02	0.0	1	1	7020
10.015	0.0	2	2	10015
11.015	0.0	3	3	11015
12.015	0.0	4	4	12015
12.615	0.0	5	5	12615
14.415	0.0	6	6	14415
20.052	0.0	7	7	20052
23.048	0.0	8	8	23048
24.048	0.0	9	9	24048
25.047	0.0	10	10	25047
25.647	0.0	11	11	25647
27.447	0.0	12	12	27447
33.0	0.0	1	1	33000
35.997	0.0	2	2	35997
36.997	0.0	3	3	36997
37.998	0.0	4	4	37998
38.598	0.0	5	5	38598
40.397	0.0	6	6	40397
46.568	0.0	7	7	46568
49.563	0.0	8	8	49563
50.563	0.0	9	9	50563
51.563	0.0	10	10	51563
52.163	0.0	11	11	52163
53.963	0.0	12	12	53963
59.25	0.0	1	1	59250
62.246	0.0	2	2	62246
63.246	0.0	3	3	63246
64.246	0.0	4	4	64246
64.846	0.0	5	5	64846
66.645	0.0	6	6	66645
71.733	0.0	7	7	71733
74.729	0.0	8	8	74729
75.729	0.0	9	9	75729
76.729	0.0	10	10	76729
77.329	0.0	11	11	77329
79.128	0.0	12	12	79128
84.382	0.0	7	7	84382
87.378	0.0	8	8	87378
88.377	0.0	9	9	88377
89.377	0.0	10	10	89377
89.977	0.0	11	11	89977
91.777	0.0	12	12	91777
97.114	0.0	7	7	97114
100.112	0.0	8	8	100112
101.112	0.0	9	9	101112
102.112	0.0	10	10	102112
102.711	0.0	11	11	102711
104.511	0.0	12	12	104511
109.763	0.0	1	1	109763
112.76	0.0	2	2	112760
113.76	0.0	3	3	113760
114.76	0.0	4	4	114760
115.36	0.0	5	5	115360
117.159	0.0	6	6	117159
122.429	0.0	1	1	122429
125.426	0.0	2	2	125426
126.426	0.0	3	3	126426
127.426	0.0	4	4	127426
128.026	0.0	5	5	128026
129.826	0.0	6	6	129826
134.897	0.0	7	7	134897
137.892	0.0	8	8	137892
138.892	0.0	9	9	138892
139.892	0.0	10	10	139892
140.492	0.0	11	11	140492
142.292	0.0	12	12	142292
147.512	0.0	1	1	147512
150.508	0.0	2	2	150508
151.508	0.0	3	3	151508
152.508	0.0	4	4	152508
153.108	0.0	5	5	153108
154.907	0.0	6	6	154907
160.196	0.0	1	1	160196
163.192	0.0	2	2	163192
164.192	0.0	3	3	164192
165.192	0.0	4	4	165192
165.792	0.0	5	5	165792
167.592	0.0	6	6	167592
172.828	0.0	1	1	172828
175.824	0.0	2	2	175824
176.824	0.0	3	3	176824
177.824	0.0	4	4	177824
178.424	0.0	5	5	178424
180.224	0.0	6	6	180224
185.544	0.0	7	7	185544
188.541	0.0	8	8	188541
189.54	0.0	9	9	189540
190.54	0.0	10	10	190540
191.14	0.0	11	11	191140
192.94	0.0	12	12	192940
198.327	0.0	7	7	198327
201.323	0.0	8	8	201323
202.323	0.0	9	9	202323
203.323	0.0	10	10	203323
203.922	0.0	11	11	203922
205.722	0.0	12	12	205722
211.093	0.0	7	7	211093
214.089	0.0	8	8	214089
215.089	0.0	9	9	215089
216.088	0.0	10	10	216088
216.689	0.0	11	11	216689
218.488	0.0	12	12	218488
224.259	0.0	1	1	224259
227.255	0.0	2	2	227255
228.255	0.0	3	3	228255
229.255	0.0	4	4	229255
229.855	0.0	5	5	229855
231.655	0.0	6	6	231655
236.908	0.0	7	7	236908
239.904	0.0	8	8	239904
240.904	0.0	9	9	240904
241.904	0.0	10	10	241904
242.504	0.0	11	11	242504
244.304	0.0	12	12	244304
249.523	0.0	1	1	249523
252.521	0.0	2	2	252521
253.521	0.0	3	3	253521
254.521	0.0	4	4	254521
255.121	0.0	5	5	255121
256.92	0.0	6	6	256920
