onset	duration	trial_type	value	sample
3.671	0.0	1	1	3671
6.666	0.0	2	2	6666
7.667	0.0	3	3	7667
8.667	0.0	4	4	8667
9.267	0.0	5	5	9267
11.066	0.0	6	6	11066
16.419	0.0	7	7	16419
19.415	0.0	8	8	19415
20.415	0.0	9	9	20415
21.416	0.0	10	10	21416
22.015	0.0	11	11	22015
23.816	0.0	12	12	23816
29.203	0.0	1	1	29203
32.199	0.0	2	2	32199
33.199	0.0	3	3	33199
34.198	0.0	4	4	34198
34.798	0.0	5	5	34798
36.597	0.0	6	6	36597
42.036	0.0	7	7	42036
45.031	0.0	8	8	45031
46.031	0.0	9	9	46031
47.031	0.0	10	10	47031
47.631	0.0	11	11	47631
49.431	0.0	12	12	49431
54.885	0.0	7	7	54885
57.881	0.0	8	8	57881
58.881	0.0	9	9	58881
59.881	0.0	10	10	59881
60.481	0.0	11	11	60481
62.281	0.0	12	12	62281
68.485	0.0	7	7	68485
71.48	0.0	8	8	71480
72.48	0.0	9	9	72480
73.481	0.0	10	10	73481
74.081	0.0	11	11	74081
75.881	0.0	12	12	75881
81.266	0.0	7	7	81266
84.263	0.0	8	8	84263
85.262	0.0	9	9	85262
86.262	0.0	10	10	86262
86.862	0.0	11	11	86862
88.663	0.0	12	12	88663
94.316	0.0	1	1	94316
97.312	0.0	2	2	97312
98.312	0.0	3	3	98312
99.312	0.0	4	4	99312
99.912	0.0	5	5	99912
101.712	0.0	6	6	101712
107.148	0.0	7	7	107148
110.145	0.0	8	8	110145
111.144	0.0	9	9	111144
112.145	0.0	10	10	112145
112.744	0.0	11	11	112744
114.545	0.0	12	12	114545
120.265	0.0	1	1	120265
123.262	0.0	2	2	123262
124.261	0.0	3	3	124261
125.261	0.0	4	4	125261
125.862	0.0	5	5	125862
127.661	0.0	6	6	127661
133.015	0.0	1	1	133015
136.011	0.0	2	2	136011
137.011	0.0	3	3	137011
138.011	0.0	4	4	138011
138.61	0.0	5	5	138610
140.41	0.0	6	6	140410
145.898	0.0	7	7	145898
148.894	0.0	8	8	148894
149.894	0.0	9	9	149894
150.893	0.0	10	10	150893
151.493	0.0	11	11	151493
153.293	0.0	12	12	153293
158.714	0.0	1	1	158714
161.71	0.0	2	2	161710
162.709	0.0	3	3	162709
163.709	0.0	4	4	163709
164.31	0.0	5	5	164310
166.11	0.0	6	6	166110
171.529	0.0	1	1	171529
174.526	0.0	2	2	174526
175.526	0.0	3	3	175526
176.526	0.0	4	4	176526
177.126	0.0	5	5	177126
178.926	0.0	6	6	178926
184.778	0.0	1	1	184778
187.775	0.0	2	2	187775
188.775	0.0	3	3	188775
189.774	0.0	4	4	189774
190.374	0.0	5	5	190374
192.174	0.0	6	6	192174
198.112	0.0	1	1	198112
201.108	0.0	2	2	201108
202.108	0.0	3	3	202108
203.108	0.0	4	4	203108
203.708	0.0	5	5	203708
205.508	0.0	6	6	205508
210.911	0.0	1	1	210911
213.907	0.0	2	2	213907
214.907	0.0	3	3	214907
215.907	0.0	4	4	215907
216.507	0.0	5	5	216507
218.307	0.0	6	6	218307
223.493	0.0	7	7	223493
226.489	0.0	8	8	226489
227.489	0.0	9	9	227489
228.489	0.0	10	10	228489
229.089	0.0	11	11	229089
230.889	0.0	12	12	230889
236.393	0.0	7	7	236393
239.389	0.0	8	8	239389
240.389	0.0	9	9	240389
241.389	0.0	10	10	241389
241.989	0.0	11	11	241989
243.789	0.0	12	12	243789
249.161	0.0	7	7	249161
252.156	0.0	8	8	252156
253.155	0.0	9	9	253155
254.155	0.0	10	10	254155
254.755	0.0	11	11	254755
256.556	0.0	12	12	256556
