onset	duration	trial_type	value	sample
33.499	0.0	7	7	33499
36.494	0.0	8	8	36494
37.495	0.0	9	9	37495
38.494	0.0	10	10	38494
39.094	0.0	11	11	39094
40.894	0.0	12	12	40894
46.564	0.0	7	7	46564
49.56	0.0	8	8	49560
50.56	0.0	9	9	50560
51.56	0.0	10	10	51560
52.16	0.0	11	11	52160
53.96	0.0	12	12	53960
59.698	0.0	7	7	59698
62.694	0.0	8	8	62694
63.694	0.0	9	9	63694
64.694	0.0	10	10	64694
65.294	0.0	11	11	65294
67.094	0.0	12	12	67094
81.597	0.0	7	7	81597
84.593	0.0	8	8	84593
85.593	0.0	9	9	85593
86.593	0.0	10	10	86593
87.193	0.0	11	11	87193
88.993	0.0	12	12	88993
94.845	0.0	1	1	94845
97.842	0.0	2	2	97842
98.842	0.0	3	3	98842
99.842	0.0	4	4	99842
100.442	0.0	5	5	100442
102.242	0.0	6	6	102242
107.729	0.0	7	7	107729
110.726	0.0	8	8	110726
111.725	0.0	9	9	111725
112.725	0.0	10	10	112725
113.325	0.0	11	11	113325
115.125	0.0	12	12	115125
121.961	0.0	1	1	121961
124.958	0.0	2	2	124958
125.958	0.0	3	3	125958
126.958	0.0	4	4	126958
127.558	0.0	5	5	127558
129.358	0.0	6	6	129358
135.061	0.0	7	7	135061
138.057	0.0	8	8	138057
139.057	0.0	9	9	139057
140.057	0.0	10	10	140057
140.657	0.0	11	11	140657
142.457	0.0	12	12	142457
148.143	0.0	1	1	148143
151.139	0.0	2	2	151139
152.139	0.0	3	3	152139
153.139	0.0	4	4	153139
153.739	0.0	5	5	153739
155.539	0.0	6	6	155539
164.126	0.0	1	1	164126
167.122	0.0	2	2	167122
168.122	0.0	3	3	168122
169.122	0.0	4	4	169122
169.722	0.0	5	5	169722
171.522	0.0	6	6	171522
179.658	0.0	1	1	179658
182.654	0.0	2	2	182654
183.654	0.0	3	3	183654
184.654	0.0	4	4	184654
185.254	0.0	5	5	185254
187.054	0.0	6	6	187054
193.691	0.0	1	1	193691
196.688	0.0	2	2	196688
197.688	0.0	3	3	197688
198.687	0.0	4	4	198687
199.287	0.0	5	5	199287
201.087	0.0	6	6	201087
218.157	0.0	1	1	218157
221.153	0.0	2	2	221153
222.153	0.0	3	3	222153
223.153	0.0	4	4	223153
223.754	0.0	5	5	223754
225.553	0.0	6	6	225553
231.74	0.0	7	7	231740
234.736	0.0	8	8	234736
235.736	0.0	9	9	235736
236.736	0.0	10	10	236736
237.336	0.0	11	11	237336
239.136	0.0	12	12	239136
245.623	0.0	7	7	245623
248.619	0.0	8	8	248619
249.619	0.0	9	9	249619
250.619	0.0	10	10	250619
251.219	0.0	11	11	251219
253.018	0.0	12	12	253018
258.705	0.0	7	7	258705
261.701	0.0	8	8	261701
262.701	0.0	9	9	262701
263.701	0.0	10	10	263701
264.301	0.0	11	11	264301
266.101	0.0	12	12	266101
271.488	0.0	1	1	271488
274.485	0.0	2	2	274485
275.485	0.0	3	3	275485
276.485	0.0	4	4	276485
277.085	0.0	5	5	277085
278.884	0.0	6	6	278884
284.888	0.0	1	1	284888
287.884	0.0	2	2	287884
288.884	0.0	3	3	288884
289.884	0.0	4	4	289884
290.484	0.0	5	5	290484
292.284	0.0	6	6	292284
298.253	0.0	1	1	298253
301.25	0.0	2	2	301250
302.25	0.0	3	3	302250
303.25	0.0	4	4	303250
303.85	0.0	5	5	303850
305.65	0.0	6	6	305650
311.386	0.0	7	7	311386
314.384	0.0	8	8	314384
315.384	0.0	9	9	315384
316.384	0.0	10	10	316384
316.984	0.0	11	11	316984
318.783	0.0	12	12	318783
