onset	duration	trial_type	value	sample
4.231	0.0	7	7	4231
7.227	0.0	8	8	7227
8.225	0.0	9	9	8225
9.226	0.0	10	10	9226
9.825	0.0	11	11	9825
11.625	0.0	12	12	11625
17.512	0.0	7	7	17512
20.509	0.0	8	8	20509
21.509	0.0	9	9	21509
22.509	0.0	10	10	22509
23.109	0.0	11	11	23109
24.909	0.0	12	12	24909
30.061	0.0	1	1	30061
33.059	0.0	2	2	33059
34.058	0.0	3	3	34058
35.059	0.0	4	4	35059
35.659	0.0	5	5	35659
37.458	0.0	6	6	37458
42.743	0.0	1	1	42743
45.74	0.0	2	2	45740
46.74	0.0	3	3	46740
47.74	0.0	4	4	47740
48.341	0.0	5	5	48341
50.141	0.0	6	6	50141
55.411	0.0	7	7	55411
58.408	0.0	8	8	58408
59.407	0.0	9	9	59407
60.407	0.0	10	10	60407
61.007	0.0	11	11	61007
62.807	0.0	12	12	62807
92.109	0.0	1	1	92109
95.107	0.0	2	2	95107
96.106	0.0	3	3	96106
97.106	0.0	4	4	97106
97.706	0.0	5	5	97706
99.506	0.0	6	6	99506
107.525	0.0	1	1	107525
110.522	0.0	2	2	110522
111.522	0.0	3	3	111522
112.522	0.0	4	4	112522
113.121	0.0	5	5	113121
114.921	0.0	6	6	114921
127.842	0.0	1	1	127842
130.837	0.0	2	2	130837
131.838	0.0	3	3	131838
132.837	0.0	4	4	132837
133.437	0.0	5	5	133437
135.238	0.0	6	6	135238
143.007	0.0	7	7	143007
146.003	0.0	8	8	146003
147.003	0.0	9	9	147003
148.003	0.0	10	10	148003
148.605	0.0	11	11	148605
150.403	0.0	12	12	150403
156.222	0.0	7	7	156222
159.219	0.0	8	8	159219
160.22	0.0	9	9	160220
161.22	0.0	10	10	161220
161.82	0.0	11	11	161820
163.619	0.0	12	12	163619
171.439	0.0	1	1	171439
174.436	0.0	2	2	174436
175.436	0.0	3	3	175436
176.436	0.0	4	4	176436
177.036	0.0	5	5	177036
178.836	0.0	6	6	178836
184.254	0.0	7	7	184254
187.251	0.0	8	8	187251
188.251	0.0	9	9	188251
189.251	0.0	10	10	189251
189.851	0.0	11	11	189851
191.652	0.0	12	12	191652
197.621	0.0	7	7	197621
200.618	0.0	8	8	200618
201.617	0.0	9	9	201617
202.617	0.0	10	10	202617
203.217	0.0	11	11	203217
205.018	0.0	12	12	205018
210.904	0.0	1	1	210904
213.9	0.0	2	2	213900
214.9	0.0	3	3	214900
215.9	0.0	4	4	215900
216.5	0.0	5	5	216500
218.3	0.0	6	6	218300
224.619	0.0	7	7	224619
227.616	0.0	8	8	227616
228.616	0.0	9	9	228616
229.616	0.0	10	10	229616
230.216	0.0	11	11	230216
232.017	0.0	12	12	232017
237.37	0.0	1	1	237370
240.366	0.0	2	2	240366
241.366	0.0	3	3	241366
242.366	0.0	4	4	242366
242.966	0.0	5	5	242966
244.766	0.0	6	6	244766
250.184	0.0	1	1	250184
253.183	0.0	2	2	253183
254.183	0.0	3	3	254183
255.182	0.0	4	4	255182
255.782	0.0	5	5	255782
257.582	0.0	6	6	257582
263.168	0.0	7	7	263168
266.165	0.0	8	8	266165
267.164	0.0	9	9	267164
268.165	0.0	10	10	268165
268.765	0.0	11	11	268765
270.564	0.0	12	12	270564
277.535	0.0	7	7	277535
280.531	0.0	8	8	280531
281.531	0.0	9	9	281531
282.531	0.0	10	10	282531
283.13	0.0	11	11	283130
284.93	0.0	12	12	284930
290.333	0.0	1	1	290333
293.33	0.0	2	2	293330
294.33	0.0	3	3	294330
295.33	0.0	4	4	295330
295.93	0.0	5	5	295930
297.73	0.0	6	6	297730
