onset	duration	trial_type	value	sample
15.588	0.0	1	1	15588
18.583	0.0	2	2	18583
19.585	0.0	3	3	19585
20.587	0.0	4	4	20587
21.18	0.0	5	5	21180
22.982	0.0	6	6	22982
33.429	0.0	7	7	33429
36.423	0.0	8	8	36423
37.425	0.0	9	9	37425
38.429	0.0	10	10	38429
39.03	0.0	11	11	39030
40.825	0.0	12	12	40825
47.454	0.0	7	7	47454
50.449	0.0	8	8	50449
51.452	0.0	9	9	51452
52.454	0.0	10	10	52454
53.048	0.0	11	11	53048
54.85	0.0	12	12	54850
60.613	0.0	1	1	60613
63.61	0.0	2	2	63610
64.61	0.0	3	3	64610
65.611	0.0	4	4	65611
66.204	0.0	5	5	66204
68.007	0.0	6	6	68007
77.252	0.0	1	1	77252
80.248	0.0	2	2	80248
81.248	0.0	3	3	81248
82.252	0.0	4	4	82252
82.852	0.0	5	5	82852
84.647	0.0	6	6	84647
93.414	0.0	7	7	93414
96.411	0.0	8	8	96411
97.412	0.0	9	9	97412
98.407	0.0	10	10	98407
99.007	0.0	11	11	99007
100.811	0.0	12	12	100811
107.207	0.0	1	1	107207
110.202	0.0	2	2	110202
111.204	0.0	3	3	111204
112.206	0.0	4	4	112206
112.799	0.0	5	5	112799
114.603	0.0	6	6	114603
120.423	0.0	1	1	120423
123.419	0.0	2	2	123419
124.42	0.0	3	3	124420
125.416	0.0	4	4	125416
126.016	0.0	5	5	126016
127.819	0.0	6	6	127819
137.188	0.0	7	7	137188
140.183	0.0	8	8	140183
141.186	0.0	9	9	141186
142.187	0.0	10	10	142187
142.78	0.0	11	11	142780
144.583	0.0	12	12	144583
152.742	0.0	7	7	152742
155.738	0.0	8	8	155738
156.739	0.0	9	9	156739
157.741	0.0	10	10	157741
158.343	0.0	11	11	158343
160.137	0.0	12	12	160137
166.644	0.0	1	1	166644
169.638	0.0	2	2	169638
170.64	0.0	3	3	170640
171.642	0.0	4	4	171642
172.243	0.0	5	5	172243
174.038	0.0	6	6	174038
184.192	0.0	7	7	184192
187.187	0.0	8	8	187187
188.19	0.0	9	9	188190
189.192	0.0	10	10	189192
189.793	0.0	11	11	189793
191.588	0.0	12	12	191588
203.277	0.0	7	7	203277
206.272	0.0	8	8	206272
207.274	0.0	9	9	207274
208.276	0.0	10	10	208276
208.877	0.0	11	11	208877
210.672	0.0	12	12	210672
224.567	0.0	1	1	224567
227.563	0.0	2	2	227563
228.564	0.0	3	3	228564
229.566	0.0	4	4	229566
230.16	0.0	5	5	230160
231.963	0.0	6	6	231963
238.227	0.0	7	7	238227
241.221	0.0	8	8	241221
242.224	0.0	9	9	242224
243.226	0.0	10	10	243226
243.819	0.0	11	11	243819
245.622	0.0	12	12	245622
255.934	0.0	1	1	255934
258.931	0.0	2	2	258931
259.933	0.0	3	3	259933
260.934	0.0	4	4	260934
261.526	0.0	5	5	261526
263.329	0.0	6	6	263329
276.532	0.0	1	1	276532
279.526	0.0	2	2	279526
280.528	0.0	3	3	280528
281.53	0.0	4	4	281530
282.131	0.0	5	5	282131
283.926	0.0	6	6	283926
293.553	0.0	7	7	293553
296.549	0.0	8	8	296549
297.551	0.0	9	9	297551
298.553	0.0	10	10	298553
299.146	0.0	11	11	299146
300.949	0.0	12	12	300949
313.317	0.0	1	1	313317
316.311	0.0	2	2	316311
317.313	0.0	3	3	317313
318.316	0.0	4	4	318316
318.916	0.0	5	5	318916
320.711	0.0	6	6	320711
332.369	0.0	7	7	332369
335.364	0.0	8	8	335364
336.367	0.0	9	9	336367
337.367	0.0	10	10	337367
337.969	0.0	11	11	337969
339.765	0.0	12	12	339765
