onset	duration	trial_type	value	sample
10.522	5.0	rest	2	10522
23.238	5.0	gait_imagery	1	23238
35.738	5.0	gait_imagery	1	35738
48.12	5.0	rest	2	48120
60.519	5.0	rest	2	60519
73.019	5.0	gait_imagery	1	73019
85.852	5.0	rest	2	85852
98.168	5.0	gait_imagery	1	98168
110.568	5.0	gait_imagery	1	110568
123.134	5.0	rest	2	123134
136.284	5.0	rest	2	136284
149.0	5.0	gait_imagery	1	149000
161.865	5.0	rest	2	161865
174.582	5.0	gait_imagery	1	174582
186.848	5.0	gait_imagery	1	186848
199.164	5.0	rest	2	199164
211.746	5.0	gait_imagery	1	211746
224.179	5.0	gait_imagery	1	224179
236.879	5.0	rest	2	236879
249.678	5.0	rest	2	249678
