onset	duration	trial_type	value	sample
10.023	0.0	1	1	10023
13.02	0.0	2	2	13020
14.019	0.0	3	3	14019
15.019	0.0	4	4	15019
15.619	0.0	5	5	15619
17.42	0.0	6	6	17420
23.921	0.0	7	7	23921
26.919	0.0	8	8	26919
27.918	0.0	9	9	27918
28.918	0.0	10	10	28918
29.519	0.0	11	11	29519
31.318	0.0	12	12	31318
37.621	0.0	1	1	37621
40.619	0.0	2	2	40619
41.619	0.0	3	3	41619
42.619	0.0	4	4	42619
43.219	0.0	5	5	43219
45.019	0.0	6	6	45019
51.821	0.0	1	1	51821
54.818	0.0	2	2	54818
55.818	0.0	3	3	55818
56.818	0.0	4	4	56818
57.418	0.0	5	5	57418
59.218	0.0	6	6	59218
65.137	0.0	1	1	65137
68.135	0.0	2	2	68135
69.135	0.0	3	3	69135
70.134	0.0	4	4	70134
70.734	0.0	5	5	70734
72.534	0.0	6	6	72534
79.052	0.0	7	7	79052
82.051	0.0	8	8	82051
83.051	0.0	9	9	83051
84.051	0.0	10	10	84051
84.651	0.0	11	11	84651
86.45	0.0	12	12	86450
92.967	0.0	7	7	92967
95.966	0.0	8	8	95966
96.966	0.0	9	9	96966
97.966	0.0	10	10	97966
98.566	0.0	11	11	98566
100.365	0.0	12	12	100365
109.086	0.0	7	7	109086
112.082	0.0	8	8	112082
113.081	0.0	9	9	113081
114.081	0.0	10	10	114081
114.681	0.0	11	11	114681
116.481	0.0	12	12	116481
122.766	0.0	1	1	122766
125.765	0.0	2	2	125765
126.765	0.0	3	3	126765
127.765	0.0	4	4	127765
128.365	0.0	5	5	128365
130.165	0.0	6	6	130165
136.701	0.0	7	7	136701
139.698	0.0	8	8	139698
140.698	0.0	9	9	140698
141.698	0.0	10	10	141698
142.298	0.0	11	11	142298
144.098	0.0	12	12	144098
150.318	0.0	7	7	150318
153.315	0.0	8	8	153315
154.313	0.0	9	9	154313
155.313	0.0	10	10	155313
155.914	0.0	11	11	155914
157.713	0.0	12	12	157713
164.149	0.0	7	7	164149
167.147	0.0	8	8	167147
168.147	0.0	9	9	168147
169.146	0.0	10	10	169146
169.746	0.0	11	11	169746
171.545	0.0	12	12	171545
177.681	0.0	1	1	177681
180.68	0.0	2	2	180680
181.679	0.0	3	3	181679
182.679	0.0	4	4	182679
183.279	0.0	5	5	183279
185.079	0.0	6	6	185079
190.98	0.0	1	1	190980
193.978	0.0	2	2	193978
194.977	0.0	3	3	194977
195.977	0.0	4	4	195977
196.577	0.0	5	5	196577
198.377	0.0	6	6	198377
206.249	0.0	1	1	206249
209.245	0.0	2	2	209245
210.245	0.0	3	3	210245
211.244	0.0	4	4	211244
211.844	0.0	5	5	211844
213.644	0.0	6	6	213644
220.496	0.0	7	7	220496
223.493	0.0	8	8	223493
224.493	0.0	9	9	224493
225.494	0.0	10	10	225494
226.093	0.0	11	11	226093
227.893	0.0	12	12	227893
235.844	0.0	7	7	235844
238.843	0.0	8	8	238843
239.842	0.0	9	9	239842
240.844	0.0	10	10	240844
241.444	0.0	11	11	241444
243.244	0.0	12	12	243244
249.847	0.0	1	1	249847
252.843	0.0	2	2	252843
253.843	0.0	3	3	253843
254.843	0.0	4	4	254843
255.443	0.0	5	5	255443
257.244	0.0	6	6	257244
262.863	0.0	1	1	262863
265.86	0.0	2	2	265860
266.859	0.0	3	3	266859
267.86	0.0	4	4	267860
268.459	0.0	5	5	268459
270.26	0.0	6	6	270260
277.395	0.0	7	7	277395
280.391	0.0	8	8	280391
281.391	0.0	9	9	281391
282.391	0.0	10	10	282391
282.991	0.0	11	11	282991
284.791	0.0	12	12	284791
