onset	duration	trial_type	value	sample
8.881	0.0	7	7	8881
11.877	0.0	8	8	11877
12.877	0.0	9	9	12877
13.877	0.0	10	10	13877
14.477	0.0	11	11	14477
16.277	0.0	12	12	16277
22.03	0.0	7	7	22030
25.026	0.0	8	8	25026
26.026	0.0	9	9	26026
27.026	0.0	10	10	27026
27.626	0.0	11	11	27626
29.426	0.0	12	12	29426
34.662	0.0	7	7	34662
37.659	0.0	8	8	37659
38.658	0.0	9	9	38658
39.658	0.0	10	10	39658
40.258	0.0	11	11	40258
42.058	0.0	12	12	42058
47.129	0.0	7	7	47129
50.125	0.0	8	8	50125
51.125	0.0	9	9	51125
52.125	0.0	10	10	52125
52.725	0.0	11	11	52725
54.525	0.0	12	12	54525
59.661	0.0	7	7	59661
62.658	0.0	8	8	62658
63.657	0.0	9	9	63657
64.657	0.0	10	10	64657
65.257	0.0	11	11	65257
67.057	0.0	12	12	67057
71.944	0.0	1	1	71944
74.941	0.0	2	2	74941
75.94	0.0	3	3	75940
76.941	0.0	4	4	76941
77.541	0.0	5	5	77541
79.341	0.0	6	6	79341
84.778	0.0	1	1	84778
87.774	0.0	2	2	87774
88.774	0.0	3	3	88774
89.774	0.0	4	4	89774
90.374	0.0	5	5	90374
92.173	0.0	6	6	92173
97.093	0.0	7	7	97093
100.09	0.0	8	8	100090
101.089	0.0	9	9	101089
102.089	0.0	10	10	102089
102.689	0.0	11	11	102689
104.489	0.0	12	12	104489
109.876	0.0	7	7	109876
112.872	0.0	8	8	112872
113.872	0.0	9	9	113872
114.872	0.0	10	10	114872
115.472	0.0	11	11	115472
117.271	0.0	12	12	117271
122.476	0.0	1	1	122476
125.472	0.0	2	2	125472
126.472	0.0	3	3	126472
127.472	0.0	4	4	127472
128.072	0.0	5	5	128072
129.872	0.0	6	6	129872
135.125	0.0	1	1	135125
138.123	0.0	2	2	138123
139.122	0.0	3	3	139122
140.122	0.0	4	4	140122
140.722	0.0	5	5	140722
142.522	0.0	6	6	142522
147.825	0.0	1	1	147825
150.82	0.0	2	2	150820
151.82	0.0	3	3	151820
152.82	0.0	4	4	152820
153.42	0.0	5	5	153420
155.22	0.0	6	6	155220
160.24	0.0	1	1	160240
163.237	0.0	2	2	163237
164.237	0.0	3	3	164237
165.237	0.0	4	4	165237
165.837	0.0	5	5	165837
167.637	0.0	6	6	167637
172.956	0.0	7	7	172956
175.953	0.0	8	8	175953
176.952	0.0	9	9	176952
177.952	0.0	10	10	177952
178.552	0.0	11	11	178552
180.352	0.0	12	12	180352
185.572	0.0	1	1	185572
188.569	0.0	2	2	188569
189.569	0.0	3	3	189569
190.569	0.0	4	4	190569
191.169	0.0	5	5	191169
192.969	0.0	6	6	192969
198.205	0.0	1	1	198205
201.202	0.0	2	2	201202
202.202	0.0	3	3	202202
203.201	0.0	4	4	203201
203.802	0.0	5	5	203802
205.601	0.0	6	6	205601
210.789	0.0	7	7	210789
213.786	0.0	8	8	213786
214.785	0.0	9	9	214785
215.785	0.0	10	10	215785
216.385	0.0	11	11	216385
218.185	0.0	12	12	218185
223.671	0.0	7	7	223671
226.667	0.0	8	8	226667
227.667	0.0	9	9	227667
228.667	0.0	10	10	228667
229.267	0.0	11	11	229267
231.067	0.0	12	12	231067
236.137	0.0	1	1	236137
239.134	0.0	2	2	239134
240.134	0.0	3	3	240134
241.133	0.0	4	4	241133
241.733	0.0	5	5	241733
243.533	0.0	6	6	243533
248.902	0.0	1	1	248902
251.899	0.0	2	2	251899
252.899	0.0	3	3	252899
253.899	0.0	4	4	253899
254.499	0.0	5	5	254499
256.299	0.0	6	6	256299
