onset	duration	trial_type	value	sample
14.169	0.0	1	1	14169
17.166	0.0	2	2	17166
18.166	0.0	3	3	18166
19.166	0.0	4	4	19166
19.766	0.0	5	5	19766
21.566	0.0	6	6	21566
27.636	0.0	1	1	27636
30.632	0.0	2	2	30632
31.632	0.0	3	3	31632
32.632	0.0	4	4	32632
33.232	0.0	5	5	33232
35.032	0.0	6	6	35032
46.884	0.0	7	7	46884
49.882	0.0	8	8	49882
50.882	0.0	9	9	50882
51.882	0.0	10	10	51882
52.482	0.0	11	11	52482
54.282	0.0	12	12	54282
59.648	0.0	7	7	59648
62.647	0.0	8	8	62647
63.646	0.0	9	9	63646
64.646	0.0	10	10	64646
65.247	0.0	11	11	65247
67.046	0.0	12	12	67046
72.334	0.0	7	7	72334
75.33	0.0	8	8	75330
76.331	0.0	9	9	76331
77.33	0.0	10	10	77330
77.93	0.0	11	11	77930
79.73	0.0	12	12	79730
84.998	0.0	1	1	84998
87.997	0.0	2	2	87997
88.996	0.0	3	3	88996
89.995	0.0	4	4	89995
90.596	0.0	5	5	90596
92.396	0.0	6	6	92396
98.065	0.0	1	1	98065
101.063	0.0	2	2	101063
102.063	0.0	3	3	102063
103.063	0.0	4	4	103063
103.663	0.0	5	5	103663
105.463	0.0	6	6	105463
110.997	0.0	7	7	110997
113.994	0.0	8	8	113994
114.994	0.0	9	9	114994
115.994	0.0	10	10	115994
116.594	0.0	11	11	116594
118.394	0.0	12	12	118394
124.432	0.0	1	1	124432
127.428	0.0	2	2	127428
128.428	0.0	3	3	128428
129.428	0.0	4	4	129428
130.028	0.0	5	5	130028
131.828	0.0	6	6	131828
161.515	0.0	1	1	161515
164.51	0.0	2	2	164510
165.51	0.0	3	3	165510
166.51	0.0	4	4	166510
167.11	0.0	5	5	167110
168.91	0.0	6	6	168910
174.245	0.0	7	7	174245
177.242	0.0	8	8	177242
178.242	0.0	9	9	178242
179.242	0.0	10	10	179242
179.842	0.0	11	11	179842
181.642	0.0	12	12	181642
186.829	0.0	1	1	186829
189.825	0.0	2	2	189825
190.825	0.0	3	3	190825
191.825	0.0	4	4	191825
192.425	0.0	5	5	192425
194.225	0.0	6	6	194225
199.809	0.0	1	1	199809
202.807	0.0	2	2	202807
203.808	0.0	3	3	203808
204.807	0.0	4	4	204807
205.407	0.0	5	5	205407
207.208	0.0	6	6	207208
212.66	0.0	7	7	212660
215.657	0.0	8	8	215657
216.657	0.0	9	9	216657
217.657	0.0	10	10	217657
218.256	0.0	11	11	218256
220.057	0.0	12	12	220057
225.425	0.0	7	7	225425
228.423	0.0	8	8	228423
229.423	0.0	9	9	229423
230.423	0.0	10	10	230423
231.025	0.0	11	11	231025
232.824	0.0	12	12	232824
238.891	0.0	1	1	238891
241.891	0.0	2	2	241891
242.89	0.0	3	3	242890
243.89	0.0	4	4	243890
244.49	0.0	5	5	244490
246.29	0.0	6	6	246290
251.676	0.0	1	1	251676
254.673	0.0	2	2	254673
255.673	0.0	3	3	255673
256.673	0.0	4	4	256673
257.273	0.0	5	5	257273
259.073	0.0	6	6	259073
264.523	0.0	7	7	264523
267.522	0.0	8	8	267522
268.522	0.0	9	9	268522
269.522	0.0	10	10	269522
270.122	0.0	11	11	270122
271.922	0.0	12	12	271922
277.141	0.0	7	7	277141
280.138	0.0	8	8	280138
281.138	0.0	9	9	281138
282.138	0.0	10	10	282138
282.738	0.0	11	11	282738
284.538	0.0	12	12	284538
290.174	0.0	7	7	290174
293.171	0.0	8	8	293171
294.171	0.0	9	9	294171
295.171	0.0	10	10	295171
295.77	0.0	11	11	295770
297.57	0.0	12	12	297570
