onset	duration	trial_type	value	sample
3.755	0.0	7	7	3755
6.751	0.0	8	8	6751
7.751	0.0	9	9	7751
8.751	0.0	10	10	8751
9.351	0.0	11	11	9351
11.151	0.0	12	12	11151
22.62	0.0	7	7	22620
25.617	0.0	8	8	25617
26.616	0.0	9	9	26616
27.616	0.0	10	10	27616
28.216	0.0	11	11	28216
30.016	0.0	12	12	30016
35.385	0.0	7	7	35385
38.382	0.0	8	8	38382
39.382	0.0	9	9	39382
40.382	0.0	10	10	40382
40.982	0.0	11	11	40982
42.782	0.0	12	12	42782
48.351	0.0	1	1	48351
51.348	0.0	2	2	51348
52.348	0.0	3	3	52348
53.348	0.0	4	4	53348
53.948	0.0	5	5	53948
55.748	0.0	6	6	55748
61.184	0.0	7	7	61184
64.18	0.0	8	8	64180
65.18	0.0	9	9	65180
66.18	0.0	10	10	66180
66.78	0.0	11	11	66780
68.58	0.0	12	12	68580
74.602	0.0	7	7	74602
77.598	0.0	8	8	77598
78.598	0.0	9	9	78598
79.597	0.0	10	10	79597
80.197	0.0	11	11	80197
81.997	0.0	12	12	81997
88.283	0.0	1	1	88283
91.28	0.0	2	2	91280
92.28	0.0	3	3	92280
93.28	0.0	4	4	93280
93.879	0.0	5	5	93879
95.68	0.0	6	6	95680
101.55	0.0	7	7	101550
104.546	0.0	8	8	104546
105.547	0.0	9	9	105547
106.547	0.0	10	10	106547
107.147	0.0	11	11	107147
108.946	0.0	12	12	108946
118.616	0.0	7	7	118616
121.612	0.0	8	8	121612
122.613	0.0	9	9	122613
123.612	0.0	10	10	123612
124.212	0.0	11	11	124212
126.012	0.0	12	12	126012
131.632	0.0	7	7	131632
134.628	0.0	8	8	134628
135.628	0.0	9	9	135628
136.628	0.0	10	10	136628
137.228	0.0	11	11	137228
139.028	0.0	12	12	139028
153.93	0.0	1	1	153930
156.928	0.0	2	2	156928
157.928	0.0	3	3	157928
158.928	0.0	4	4	158928
159.528	0.0	5	5	159528
161.327	0.0	6	6	161327
167.114	0.0	1	1	167114
170.111	0.0	2	2	170111
171.111	0.0	3	3	171111
172.11	0.0	4	4	172110
172.711	0.0	5	5	172711
174.51	0.0	6	6	174510
182.513	0.0	7	7	182513
185.51	0.0	8	8	185510
186.51	0.0	9	9	186510
187.51	0.0	10	10	187510
188.109	0.0	11	11	188109
189.909	0.0	12	12	189909
195.596	0.0	1	1	195596
198.592	0.0	2	2	198592
199.592	0.0	3	3	199592
200.592	0.0	4	4	200592
201.192	0.0	5	5	201192
202.992	0.0	6	6	202992
208.427	0.0	1	1	208427
211.425	0.0	2	2	211425
212.424	0.0	3	3	212424
213.424	0.0	4	4	213424
214.024	0.0	5	5	214024
215.824	0.0	6	6	215824
221.228	0.0	1	1	221228
224.225	0.0	2	2	224225
225.225	0.0	3	3	225225
226.225	0.0	4	4	226225
226.825	0.0	5	5	226825
228.624	0.0	6	6	228624
234.277	0.0	1	1	234277
237.274	0.0	2	2	237274
238.274	0.0	3	3	238274
239.274	0.0	4	4	239274
239.873	0.0	5	5	239873
241.674	0.0	6	6	241674
250.827	0.0	1	1	250827
253.823	0.0	2	2	253823
254.823	0.0	3	3	254823
255.823	0.0	4	4	255823
256.423	0.0	5	5	256423
258.223	0.0	6	6	258223
263.693	0.0	7	7	263693
266.689	0.0	8	8	266689
267.69	0.0	9	9	267690
268.69	0.0	10	10	268690
269.29	0.0	11	11	269290
271.09	0.0	12	12	271090
276.726	0.0	1	1	276726
279.722	0.0	2	2	279722
280.722	0.0	3	3	280722
281.722	0.0	4	4	281722
282.322	0.0	5	5	282322
284.122	0.0	6	6	284122
