onset	duration	trial_type	value	sample
10.782	0.0	1	1	10782
13.779	0.0	2	2	13779
14.778	0.0	3	3	14778
15.778	0.0	4	4	15778
16.378	0.0	5	5	16378
18.178	0.0	6	6	18178
23.598	0.0	1	1	23598
26.595	0.0	2	2	26595
27.595	0.0	3	3	27595
28.594	0.0	4	4	28594
29.195	0.0	5	5	29195
30.994	0.0	6	6	30994
36.33	0.0	1	1	36330
39.328	0.0	2	2	39328
40.328	0.0	3	3	40328
41.328	0.0	4	4	41328
41.928	0.0	5	5	41928
43.727	0.0	6	6	43727
49.114	0.0	7	7	49114
52.11	0.0	8	8	52110
53.11	0.0	9	9	53110
54.11	0.0	10	10	54110
54.71	0.0	11	11	54710
56.51	0.0	12	12	56510
61.848	0.0	7	7	61848
64.844	0.0	8	8	64844
65.844	0.0	9	9	65844
66.844	0.0	10	10	66844
67.444	0.0	11	11	67444
69.244	0.0	12	12	69244
74.747	0.0	7	7	74747
77.743	0.0	8	8	77743
78.743	0.0	9	9	78743
79.743	0.0	10	10	79743
80.343	0.0	11	11	80343
82.143	0.0	12	12	82143
87.712	0.0	1	1	87712
90.71	0.0	2	2	90710
91.71	0.0	3	3	91710
92.71	0.0	4	4	92710
93.31	0.0	5	5	93310
95.11	0.0	6	6	95110
100.411	0.0	1	1	100411
103.408	0.0	2	2	103408
104.408	0.0	3	3	104408
105.408	0.0	4	4	105408
106.008	0.0	5	5	106008
107.808	0.0	6	6	107808
113.062	0.0	7	7	113062
116.058	0.0	8	8	116058
117.058	0.0	9	9	117058
118.058	0.0	10	10	118058
118.658	0.0	11	11	118658
120.459	0.0	12	12	120459
132.861	0.0	7	7	132861
135.858	0.0	8	8	135858
136.858	0.0	9	9	136858
137.858	0.0	10	10	137858
138.457	0.0	11	11	138457
140.257	0.0	12	12	140257
145.561	0.0	7	7	145561
148.557	0.0	8	8	148557
149.557	0.0	9	9	149557
150.558	0.0	10	10	150558
151.158	0.0	11	11	151158
152.958	0.0	12	12	152958
158.327	0.0	7	7	158327
161.323	0.0	8	8	161323
162.323	0.0	9	9	162323
163.323	0.0	10	10	163323
163.923	0.0	11	11	163923
165.723	0.0	12	12	165723
171.025	0.0	1	1	171025
174.022	0.0	2	2	174022
175.022	0.0	3	3	175022
176.022	0.0	4	4	176022
176.622	0.0	5	5	176622
178.422	0.0	6	6	178422
184.106	0.0	1	1	184106
187.105	0.0	2	2	187105
188.105	0.0	3	3	188105
189.105	0.0	4	4	189105
189.705	0.0	5	5	189705
191.505	0.0	6	6	191505
198.041	0.0	7	7	198041
201.038	0.0	8	8	201038
202.038	0.0	9	9	202038
203.037	0.0	10	10	203037
203.637	0.0	11	11	203637
205.437	0.0	12	12	205437
210.941	0.0	7	7	210941
213.938	0.0	8	8	213938
214.938	0.0	9	9	214938
215.937	0.0	10	10	215937
216.537	0.0	11	11	216537
218.337	0.0	12	12	218337
223.705	0.0	1	1	223705
226.703	0.0	2	2	226703
227.703	0.0	3	3	227703
228.703	0.0	4	4	228703
229.303	0.0	5	5	229303
231.103	0.0	6	6	231103
242.607	0.0	1	1	242607
245.603	0.0	2	2	245603
246.603	0.0	3	3	246603
247.603	0.0	4	4	247603
248.203	0.0	5	5	248203
250.003	0.0	6	6	250003
255.338	0.0	7	7	255338
258.336	0.0	8	8	258336
259.336	0.0	9	9	259336
260.335	0.0	10	10	260335
260.936	0.0	11	11	260936
262.734	0.0	12	12	262734
268.003	0.0	1	1	268003
271.001	0.0	2	2	271001
272.0	0.0	3	3	272000
273.001	0.0	4	4	273001
273.601	0.0	5	5	273601
275.401	0.0	6	6	275401
