onset	duration	trial_type	value	sample
2.642	0.0	7	7	2642
5.638	0.0	8	8	5638
6.638	0.0	9	9	6638
7.638	0.0	10	10	7638
8.238	0.0	11	11	8238
10.038	0.0	12	12	10038
17.057	0.0	1	1	17057
20.054	0.0	2	2	20054
21.054	0.0	3	3	21054
22.054	0.0	4	4	22054
22.654	0.0	5	5	22654
24.454	0.0	6	6	24454
30.724	0.0	7	7	30724
33.72	0.0	8	8	33720
34.719	0.0	9	9	34719
35.719	0.0	10	10	35719
36.319	0.0	11	11	36319
38.119	0.0	12	12	38119
44.772	0.0	1	1	44772
47.769	0.0	2	2	47769
48.769	0.0	3	3	48769
49.769	0.0	4	4	49769
50.369	0.0	5	5	50369
52.169	0.0	6	6	52169
59.005	0.0	7	7	59005
62.002	0.0	8	8	62002
63.001	0.0	9	9	63001
64.006	0.0	10	10	64006
64.602	0.0	11	11	64602
66.402	0.0	12	12	66402
73.272	0.0	1	1	73272
76.268	0.0	2	2	76268
77.268	0.0	3	3	77268
78.268	0.0	4	4	78268
78.868	0.0	5	5	78868
80.668	0.0	6	6	80668
87.187	0.0	1	1	87187
90.183	0.0	2	2	90183
91.184	0.0	3	3	91184
92.184	0.0	4	4	92184
92.783	0.0	5	5	92783
94.584	0.0	6	6	94584
100.537	0.0	1	1	100537
103.534	0.0	2	2	103534
104.533	0.0	3	3	104533
105.533	0.0	4	4	105533
106.133	0.0	5	5	106133
107.933	0.0	6	6	107933
114.786	0.0	7	7	114786
117.782	0.0	8	8	117782
118.782	0.0	9	9	118782
119.782	0.0	10	10	119782
120.382	0.0	11	11	120382
122.182	0.0	12	12	122182
129.186	0.0	7	7	129186
132.182	0.0	8	8	132182
133.182	0.0	9	9	133182
134.182	0.0	10	10	134182
134.782	0.0	11	11	134782
136.582	0.0	12	12	136582
143.135	0.0	7	7	143135
146.131	0.0	8	8	146131
147.131	0.0	9	9	147131
148.131	0.0	10	10	148131
148.731	0.0	11	11	148731
150.531	0.0	12	12	150531
156.835	0.0	7	7	156835
159.831	0.0	8	8	159831
160.831	0.0	9	9	160831
161.831	0.0	10	10	161831
162.431	0.0	11	11	162431
164.23	0.0	12	12	164230
171.168	0.0	1	1	171168
174.164	0.0	2	2	174164
175.164	0.0	3	3	175164
176.164	0.0	4	4	176164
176.764	0.0	5	5	176764
178.564	0.0	6	6	178564
184.833	0.0	1	1	184833
187.83	0.0	2	2	187830
188.83	0.0	3	3	188830
189.83	0.0	4	4	189830
190.43	0.0	5	5	190430
192.23	0.0	6	6	192230
198.9	0.0	1	1	198900
201.896	0.0	2	2	201896
202.896	0.0	3	3	202896
203.896	0.0	4	4	203896
204.496	0.0	5	5	204496
206.295	0.0	6	6	206295
212.981	0.0	7	7	212981
215.979	0.0	8	8	215979
216.978	0.0	9	9	216978
217.978	0.0	10	10	217978
218.578	0.0	11	11	218578
220.379	0.0	12	12	220379
226.749	0.0	1	1	226749
229.745	0.0	2	2	229745
230.745	0.0	3	3	230745
231.745	0.0	4	4	231745
232.345	0.0	5	5	232345
234.145	0.0	6	6	234145
239.848	0.0	7	7	239848
242.845	0.0	8	8	242845
243.844	0.0	9	9	243844
244.845	0.0	10	10	244845
245.444	0.0	11	11	245444
247.243	0.0	12	12	247243
253.28	0.0	1	1	253280
256.276	0.0	2	2	256276
257.276	0.0	3	3	257276
258.276	0.0	4	4	258276
258.876	0.0	5	5	258876
260.676	0.0	6	6	260676
267.246	0.0	7	7	267246
270.242	0.0	8	8	270242
271.242	0.0	9	9	271242
272.242	0.0	10	10	272242
272.842	0.0	11	11	272842
274.642	0.0	12	12	274642
