onset	duration	trial_type	value	sample
16.362	0.0	1	1	16362
19.359	0.0	2	2	19359
20.358	0.0	3	3	20358
21.359	0.0	4	4	21359
21.958	0.0	5	5	21958
23.758	0.0	6	6	23758
29.279	0.0	1	1	29279
32.275	0.0	2	2	32275
33.275	0.0	3	3	33275
34.275	0.0	4	4	34275
34.875	0.0	5	5	34875
36.675	0.0	6	6	36675
42.077	0.0	7	7	42077
45.074	0.0	8	8	45074
46.074	0.0	9	9	46074
47.074	0.0	10	10	47074
47.674	0.0	11	11	47674
49.474	0.0	12	12	49474
54.977	0.0	1	1	54977
57.973	0.0	2	2	57973
58.974	0.0	3	3	58974
59.973	0.0	4	4	59973
60.573	0.0	5	5	60573
62.373	0.0	6	6	62373
67.626	0.0	1	1	67626
70.622	0.0	2	2	70622
71.623	0.0	3	3	71623
72.623	0.0	4	4	72623
73.223	0.0	5	5	73223
75.022	0.0	6	6	75022
80.225	0.0	1	1	80225
83.222	0.0	2	2	83222
84.222	0.0	3	3	84222
85.222	0.0	4	4	85222
85.822	0.0	5	5	85822
87.622	0.0	6	6	87622
92.941	0.0	1	1	92941
95.938	0.0	2	2	95938
96.938	0.0	3	3	96938
97.938	0.0	4	4	97938
98.538	0.0	5	5	98538
100.338	0.0	6	6	100338
105.739	0.0	1	1	105739
108.737	0.0	2	2	108737
109.737	0.0	3	3	109737
110.738	0.0	4	4	110738
111.338	0.0	5	5	111338
113.138	0.0	6	6	113138
118.44	0.0	7	7	118440
121.438	0.0	8	8	121438
122.437	0.0	9	9	122437
123.437	0.0	10	10	123437
124.037	0.0	11	11	124037
125.837	0.0	12	12	125837
131.174	0.0	7	7	131174
134.17	0.0	8	8	134170
135.17	0.0	9	9	135170
136.17	0.0	10	10	136170
136.77	0.0	11	11	136770
138.57	0.0	12	12	138570
143.854	0.0	1	1	143854
146.852	0.0	2	2	146852
147.852	0.0	3	3	147852
148.852	0.0	4	4	148852
149.452	0.0	5	5	149452
151.252	0.0	6	6	151252
156.754	0.0	7	7	156754
159.752	0.0	8	8	159752
160.752	0.0	9	9	160752
161.751	0.0	10	10	161751
162.351	0.0	11	11	162351
164.151	0.0	12	12	164151
169.454	0.0	1	1	169454
172.452	0.0	2	2	172452
173.452	0.0	3	3	173452
174.452	0.0	4	4	174452
175.052	0.0	5	5	175052
176.852	0.0	6	6	176852
182.62	0.0	7	7	182620
185.618	0.0	8	8	185618
186.618	0.0	9	9	186618
187.618	0.0	10	10	187618
188.218	0.0	11	11	188218
190.018	0.0	12	12	190018
195.352	0.0	7	7	195352
198.35	0.0	8	8	198350
199.35	0.0	9	9	199350
200.35	0.0	10	10	200350
200.95	0.0	11	11	200950
202.75	0.0	12	12	202750
208.119	0.0	7	7	208119
211.116	0.0	8	8	211116
212.117	0.0	9	9	212117
213.116	0.0	10	10	213116
213.717	0.0	11	11	213717
215.516	0.0	12	12	215516
221.019	0.0	7	7	221019
224.016	0.0	8	8	224016
225.016	0.0	9	9	225016
226.016	0.0	10	10	226016
226.616	0.0	11	11	226616
228.416	0.0	12	12	228416
233.72	0.0	1	1	233720
236.716	0.0	2	2	236716
237.716	0.0	3	3	237716
238.716	0.0	4	4	238716
239.316	0.0	5	5	239316
241.116	0.0	6	6	241116
247.119	0.0	7	7	247119
250.114	0.0	8	8	250114
251.114	0.0	9	9	251114
252.114	0.0	10	10	252114
252.714	0.0	11	11	252714
254.515	0.0	12	12	254515
259.819	0.0	7	7	259819
262.815	0.0	8	8	262815
263.815	0.0	9	9	263815
264.814	0.0	10	10	264814
265.415	0.0	11	11	265415
267.214	0.0	12	12	267214
