onset	duration	trial_type	value	sample
1.328	0.0	2	2	1328
2.327	0.0	3	3	2327
3.327	0.0	4	4	3327
3.927	0.0	5	5	3927
5.727	0.0	6	6	5727
11.063	0.0	1	1	11063
14.06	0.0	2	2	14060
15.061	0.0	3	3	15061
16.061	0.0	4	4	16061
16.66	0.0	5	5	16660
18.46	0.0	6	6	18460
26.314	0.0	7	7	26314
29.31	0.0	8	8	29310
30.31	0.0	9	9	30310
31.31	0.0	10	10	31310
31.91	0.0	11	11	31910
33.709	0.0	12	12	33709
39.162	0.0	1	1	39162
42.159	0.0	2	2	42159
43.159	0.0	3	3	43159
44.159	0.0	4	4	44159
44.759	0.0	5	5	44759
46.559	0.0	6	6	46559
52.028	0.0	1	1	52028
55.026	0.0	2	2	55026
56.025	0.0	3	3	56025
57.026	0.0	4	4	57026
57.626	0.0	5	5	57626
59.426	0.0	6	6	59426
65.227	0.0	1	1	65227
68.224	0.0	2	2	68224
69.224	0.0	3	3	69224
70.224	0.0	4	4	70224
70.824	0.0	5	5	70824
72.624	0.0	6	6	72624
78.109	0.0	7	7	78109
81.108	0.0	8	8	81108
82.108	0.0	9	9	82108
83.108	0.0	10	10	83108
83.708	0.0	11	11	83708
85.508	0.0	12	12	85508
91.01	0.0	1	1	91010
94.008	0.0	2	2	94008
95.007	0.0	3	3	95007
96.007	0.0	4	4	96007
96.607	0.0	5	5	96607
98.407	0.0	6	6	98407
103.593	0.0	7	7	103593
106.589	0.0	8	8	106589
107.59	0.0	9	9	107590
108.589	0.0	10	10	108589
109.19	0.0	11	11	109190
110.989	0.0	12	12	110989
116.759	0.0	7	7	116759
119.756	0.0	8	8	119756
120.756	0.0	9	9	120756
121.755	0.0	10	10	121755
122.356	0.0	11	11	122356
124.155	0.0	12	12	124155
129.643	0.0	7	7	129643
132.638	0.0	8	8	132638
133.638	0.0	9	9	133638
134.638	0.0	10	10	134638
135.238	0.0	11	11	135238
137.038	0.0	12	12	137038
142.488	0.0	7	7	142488
145.488	0.0	8	8	145488
146.488	0.0	9	9	146488
147.488	0.0	10	10	147488
148.088	0.0	11	11	148088
149.888	0.0	12	12	149888
155.088	0.0	1	1	155088
158.088	0.0	2	2	158088
159.088	0.0	3	3	159088
160.088	0.0	4	4	160088
160.688	0.0	5	5	160688
162.488	0.0	6	6	162488
173.821	0.0	1	1	173821
176.82	0.0	2	2	176820
177.82	0.0	3	3	177820
178.82	0.0	4	4	178820
179.42	0.0	5	5	179420
181.22	0.0	6	6	181220
186.905	0.0	1	1	186905
189.903	0.0	2	2	189903
190.903	0.0	3	3	190903
191.903	0.0	4	4	191903
192.504	0.0	5	5	192504
194.302	0.0	6	6	194302
199.587	0.0	7	7	199587
202.586	0.0	8	8	202586
203.586	0.0	9	9	203586
204.586	0.0	10	10	204586
205.186	0.0	11	11	205186
206.986	0.0	12	12	206986
212.439	0.0	7	7	212439
215.434	0.0	8	8	215434
216.434	0.0	9	9	216434
217.434	0.0	10	10	217434
218.035	0.0	11	11	218035
219.834	0.0	12	12	219834
225.235	0.0	7	7	225235
228.235	0.0	8	8	228235
229.235	0.0	9	9	229235
230.234	0.0	10	10	230234
230.835	0.0	11	11	230835
232.634	0.0	12	12	232634
238.969	0.0	1	1	238969
241.968	0.0	2	2	241968
242.968	0.0	3	3	242968
243.967	0.0	4	4	243967
244.567	0.0	5	5	244567
246.368	0.0	6	6	246368
252.452	0.0	7	7	252452
255.45	0.0	8	8	255450
256.45	0.0	9	9	256450
257.45	0.0	10	10	257450
258.05	0.0	11	11	258050
259.85	0.0	12	12	259850
