onset	duration	trial_type	value	sample
23.388	0.0	1	1	23388
26.385	0.0	2	2	26385
27.384	0.0	3	3	27384
28.384	0.0	4	4	28384
28.984	0.0	5	5	28984
30.784	0.0	6	6	30784
39.004	0.0	7	7	39004
42.001	0.0	8	8	42001
43.001	0.0	9	9	43001
44.0	0.0	10	10	44000
44.601	0.0	11	11	44601
46.4	0.0	12	12	46400
51.787	0.0	1	1	51787
54.784	0.0	2	2	54784
55.784	0.0	3	3	55784
56.784	0.0	4	4	56784
57.384	0.0	5	5	57384
59.183	0.0	6	6	59183
64.72	0.0	7	7	64720
67.716	0.0	8	8	67716
68.717	0.0	9	9	68717
69.717	0.0	10	10	69717
70.316	0.0	11	11	70316
72.116	0.0	12	12	72116
78.435	0.0	7	7	78435
81.432	0.0	8	8	81432
82.433	0.0	9	9	82433
83.433	0.0	10	10	83433
84.033	0.0	11	11	84033
85.833	0.0	12	12	85833
91.333	0.0	1	1	91333
94.332	0.0	2	2	94332
95.332	0.0	3	3	95332
96.331	0.0	4	4	96331
96.932	0.0	5	5	96932
98.731	0.0	6	6	98731
105.451	0.0	7	7	105451
108.447	0.0	8	8	108447
109.447	0.0	9	9	109447
110.447	0.0	10	10	110447
111.047	0.0	11	11	111047
112.848	0.0	12	12	112848
118.434	0.0	7	7	118434
121.431	0.0	8	8	121431
122.431	0.0	9	9	122431
123.431	0.0	10	10	123431
124.031	0.0	11	11	124031
125.831	0.0	12	12	125831
131.581	0.0	7	7	131581
134.58	0.0	8	8	134580
135.58	0.0	9	9	135580
136.58	0.0	10	10	136580
137.18	0.0	11	11	137180
138.98	0.0	12	12	138980
146.767	0.0	1	1	146767
149.762	0.0	2	2	149762
150.763	0.0	3	3	150763
151.762	0.0	4	4	151762
152.363	0.0	5	5	152363
154.163	0.0	6	6	154163
160.499	0.0	1	1	160499
163.496	0.0	2	2	163496
164.496	0.0	3	3	164496
165.496	0.0	4	4	165496
166.096	0.0	5	5	166096
167.896	0.0	6	6	167896
173.715	0.0	7	7	173715
176.712	0.0	8	8	176712
177.711	0.0	9	9	177711
178.711	0.0	10	10	178711
179.311	0.0	11	11	179311
181.111	0.0	12	12	181111
186.615	0.0	1	1	186615
189.612	0.0	2	2	189612
190.611	0.0	3	3	190611
191.611	0.0	4	4	191611
192.212	0.0	5	5	192212
194.011	0.0	6	6	194011
199.531	0.0	7	7	199531
202.528	0.0	8	8	202528
203.527	0.0	9	9	203527
204.528	0.0	10	10	204528
205.128	0.0	11	11	205128
206.928	0.0	12	12	206928
212.481	0.0	1	1	212481
215.477	0.0	2	2	215477
216.477	0.0	3	3	216477
217.476	0.0	4	4	217476
218.077	0.0	5	5	218077
219.876	0.0	6	6	219876
225.547	0.0	7	7	225547
228.543	0.0	8	8	228543
229.543	0.0	9	9	229543
230.543	0.0	10	10	230543
231.143	0.0	11	11	231143
232.943	0.0	12	12	232943
238.479	0.0	1	1	238479
241.475	0.0	2	2	241475
242.475	0.0	3	3	242475
243.475	0.0	4	4	243475
244.075	0.0	5	5	244075
245.876	0.0	6	6	245876
253.195	0.0	7	7	253195
256.191	0.0	8	8	256191
257.19	0.0	9	9	257190
258.191	0.0	10	10	258191
258.79	0.0	11	11	258790
260.59	0.0	12	12	260590
265.961	0.0	1	1	265961
268.958	0.0	2	2	268958
269.958	0.0	3	3	269958
270.958	0.0	4	4	270958
271.558	0.0	5	5	271558
273.358	0.0	6	6	273358
278.811	0.0	1	1	278811
281.807	0.0	2	2	281807
282.807	0.0	3	3	282807
283.807	0.0	4	4	283807
284.407	0.0	5	5	284407
286.207	0.0	6	6	286207
