onset	duration	trial_type	value	sample
31.463	0.0	7	7	31463
34.462	0.0	8	8	34462
35.465	0.0	9	9	35465
36.466	0.0	10	10	36466
37.069	0.0	11	11	37069
38.863	0.0	12	12	38863
44.583	0.0	7	7	44583
47.578	0.0	8	8	47578
48.581	0.0	9	9	48581
49.581	0.0	10	10	49581
50.182	0.0	11	11	50182
51.98	0.0	12	12	51980
57.65	0.0	7	7	57650
60.643	0.0	8	8	60643
61.647	0.0	9	9	61647
62.649	0.0	10	10	62649
63.248	0.0	11	11	63248
65.043	0.0	12	12	65043
70.515	0.0	1	1	70515
73.512	0.0	2	2	73512
74.513	0.0	3	3	74513
75.515	0.0	4	4	75515
76.107	0.0	5	5	76107
77.911	0.0	6	6	77911
83.21	0.0	7	7	83210
86.211	0.0	8	8	86211
87.205	0.0	9	9	87205
88.206	0.0	10	10	88206
88.805	0.0	11	11	88805
90.61	0.0	12	12	90610
96.098	0.0	1	1	96098
99.091	0.0	2	2	99091
100.093	0.0	3	3	100093
101.094	0.0	4	4	101094
101.696	0.0	5	5	101696
103.492	0.0	6	6	103492
109.407	0.0	7	7	109407
112.399	0.0	8	8	112399
113.4	0.0	9	9	113400
114.402	0.0	10	10	114402
115.004	0.0	11	11	115004
116.8	0.0	12	12	116800
122.162	0.0	1	1	122162
125.157	0.0	2	2	125157
126.16	0.0	3	3	126160
127.161	0.0	4	4	127161
127.755	0.0	5	5	127755
129.558	0.0	6	6	129558
134.702	0.0	1	1	134702
137.695	0.0	2	2	137695
138.698	0.0	3	3	138698
139.702	0.0	4	4	139702
140.301	0.0	5	5	140301
142.097	0.0	6	6	142097
152.525	0.0	1	1	152525
155.522	0.0	2	2	155522
156.523	0.0	3	3	156523
157.527	0.0	4	4	157527
158.127	0.0	5	5	158127
159.924	0.0	6	6	159924
165.094	0.0	1	1	165094
168.094	0.0	2	2	168094
169.09	0.0	3	3	169090
170.092	0.0	4	4	170092
170.691	0.0	5	5	170691
172.495	0.0	6	6	172495
177.688	0.0	7	7	177688
180.684	0.0	8	8	180684
181.687	0.0	9	9	181687
182.687	0.0	10	10	182687
183.289	0.0	11	11	183289
185.085	0.0	12	12	185085
190.388	0.0	7	7	190388
193.383	0.0	8	8	193383
194.384	0.0	9	9	194384
195.386	0.0	10	10	195386
195.989	0.0	11	11	195989
197.783	0.0	12	12	197783
202.963	0.0	1	1	202963
205.957	0.0	2	2	205957
206.958	0.0	3	3	206958
207.962	0.0	4	4	207962
208.563	0.0	5	5	208563
210.357	0.0	6	6	210357
215.572	0.0	1	1	215572
218.572	0.0	2	2	218572
219.573	0.0	3	3	219573
220.567	0.0	4	4	220567
221.169	0.0	5	5	221169
222.973	0.0	6	6	222973
228.236	0.0	1	1	228236
231.229	0.0	2	2	231229
232.229	0.0	3	3	232229
233.232	0.0	4	4	233232
233.835	0.0	5	5	233835
235.63	0.0	6	6	235630
240.85	0.0	7	7	240850
243.852	0.0	8	8	243852
244.847	0.0	9	9	244847
245.847	0.0	10	10	245847
246.448	0.0	11	11	246448
248.243	0.0	12	12	248243
253.366	0.0	7	7	253366
256.366	0.0	8	8	256366
257.359	0.0	9	9	257359
258.361	0.0	10	10	258361
258.962	0.0	11	11	258962
260.76	0.0	12	12	260760
265.972	0.0	7	7	265972
268.974	0.0	8	8	268974
269.975	0.0	9	9	269975
270.97	0.0	10	10	270970
271.571	0.0	11	11	271571
273.366	0.0	12	12	273366
279.363	0.0	1	1	279363
282.358	0.0	2	2	282358
283.36	0.0	3	3	283360
284.36	0.0	4	4	284360
284.961	0.0	5	5	284961
286.756	0.0	6	6	286756
