onset	duration	trial_type	value	sample
13.48	5.0	gait_imagery	1	13480
33.263	5.0	gait_imagery	1	33263
46.545	5.0	rest	2	46545
60.344	5.0	gait_imagery	1	60344
73.644	5.0	gait_imagery	1	73644
86.744	5.0	gait_imagery	1	86744
99.76	5.0	rest	2	99760
113.026	5.0	rest	2	113026
125.924	5.0	gait_imagery	1	125924
138.992	5.0	rest	2	138992
152.109	5.0	rest	2	152109
165.174	5.0	rest	2	165174
178.273	5.0	gait_imagery	1	178273
194.822	5.0	rest	2	194822
208.139	5.0	rest	2	208139
221.205	5.0	gait_imagery	1	221205
234.088	5.0	gait_imagery	1	234088
257.704	5.0	rest	2	257704
270.787	5.0	gait_imagery	1	270787
293.668	5.0	rest	2	293668
