onset	duration	trial_type	value	sample
20.825	0.0	1	1	20825
23.822	0.0	2	2	23822
24.822	0.0	3	3	24822
25.822	0.0	4	4	25822
26.422	0.0	5	5	26422
28.222	0.0	6	6	28222
34.709	0.0	7	7	34709
37.705	0.0	8	8	37705
38.706	0.0	9	9	38706
39.705	0.0	10	10	39705
40.306	0.0	11	11	40306
42.105	0.0	12	12	42105
48.39	0.0	7	7	48390
51.388	0.0	8	8	51388
52.388	0.0	9	9	52388
53.388	0.0	10	10	53388
53.988	0.0	11	11	53988
55.788	0.0	12	12	55788
61.923	0.0	1	1	61923
64.922	0.0	2	2	64922
65.922	0.0	3	3	65922
66.922	0.0	4	4	66922
67.522	0.0	5	5	67522
69.321	0.0	6	6	69321
75.525	0.0	7	7	75525
78.521	0.0	8	8	78521
79.521	0.0	9	9	79521
80.52	0.0	10	10	80520
81.121	0.0	11	11	81121
82.921	0.0	12	12	82921
89.24	0.0	1	1	89240
92.237	0.0	2	2	92237
93.237	0.0	3	3	93237
94.237	0.0	4	4	94237
94.838	0.0	5	5	94838
96.636	0.0	6	6	96636
103.187	0.0	1	1	103187
106.186	0.0	2	2	106186
107.186	0.0	3	3	107186
108.186	0.0	4	4	108186
108.786	0.0	5	5	108786
110.572	0.0	6	6	110572
117.388	0.0	7	7	117388
120.386	0.0	8	8	120386
121.386	0.0	9	9	121386
122.386	0.0	10	10	122386
122.986	0.0	11	11	122986
124.786	0.0	12	12	124786
130.874	0.0	7	7	130874
133.869	0.0	8	8	133869
134.869	0.0	9	9	134869
135.868	0.0	10	10	135868
136.468	0.0	11	11	136468
138.268	0.0	12	12	138268
144.352	0.0	1	1	144352
147.35	0.0	2	2	147350
148.351	0.0	3	3	148351
149.35	0.0	4	4	149350
149.951	0.0	5	5	149951
151.751	0.0	6	6	151751
157.788	0.0	1	1	157788
160.785	0.0	2	2	160785
161.785	0.0	3	3	161785
162.785	0.0	4	4	162785
163.384	0.0	5	5	163384
165.183	0.0	6	6	165183
171.235	0.0	7	7	171235
174.234	0.0	8	8	174234
175.234	0.0	9	9	175234
176.233	0.0	10	10	176233
176.834	0.0	11	11	176834
178.633	0.0	12	12	178633
185.001	0.0	7	7	185001
187.999	0.0	8	8	187999
188.999	0.0	9	9	188999
189.999	0.0	10	10	189999
190.599	0.0	11	11	190599
192.4	0.0	12	12	192400
198.349	0.0	1	1	198349
201.348	0.0	2	2	201348
202.333	0.0	3	3	202333
203.348	0.0	4	4	203348
203.948	0.0	5	5	203948
205.749	0.0	6	6	205749
211.818	0.0	7	7	211818
214.815	0.0	8	8	214815
215.815	0.0	9	9	215815
216.816	0.0	10	10	216816
217.415	0.0	11	11	217415
219.215	0.0	12	12	219215
225.716	0.0	7	7	225716
228.715	0.0	8	8	228715
229.714	0.0	9	9	229714
230.714	0.0	10	10	230714
231.315	0.0	11	11	231315
233.114	0.0	12	12	233114
238.999	0.0	7	7	238999
241.997	0.0	8	8	241997
242.997	0.0	9	9	242997
243.997	0.0	10	10	243997
244.598	0.0	11	11	244598
246.398	0.0	12	12	246398
252.052	0.0	1	1	252052
255.047	0.0	2	2	255047
256.047	0.0	3	3	256047
257.047	0.0	4	4	257047
257.648	0.0	5	5	257648
259.446	0.0	6	6	259446
266.881	0.0	1	1	266881
269.879	0.0	2	2	269879
270.879	0.0	3	3	270879
271.879	0.0	4	4	271879
272.479	0.0	5	5	272479
274.279	0.0	6	6	274279
280.93	0.0	1	1	280930
283.929	0.0	2	2	283929
284.929	0.0	3	3	284929
285.929	0.0	4	4	285929
286.53	0.0	5	5	286530
288.329	0.0	6	6	288329
