onset	duration	trial_type	value	sample
8.283	0.0	1	1	8283
11.28	0.0	2	2	11280
12.28	0.0	3	3	12280
13.279	0.0	4	4	13279
13.879	0.0	5	5	13879
15.68	0.0	6	6	15680
21.267	0.0	7	7	21267
24.263	0.0	8	8	24263
25.263	0.0	9	9	25263
26.263	0.0	10	10	26263
26.863	0.0	11	11	26863
28.663	0.0	12	12	28663
34.166	0.0	1	1	34166
37.162	0.0	2	2	37162
38.162	0.0	3	3	38162
39.162	0.0	4	4	39162
39.762	0.0	5	5	39762
41.562	0.0	6	6	41562
47.366	0.0	7	7	47366
50.362	0.0	8	8	50362
51.361	0.0	9	9	51361
52.361	0.0	10	10	52361
52.962	0.0	11	11	52962
54.761	0.0	12	12	54761
67.264	0.0	1	1	67264
70.26	0.0	2	2	70260
71.26	0.0	3	3	71260
72.26	0.0	4	4	72260
72.86	0.0	5	5	72860
74.66	0.0	6	6	74660
79.979	0.0	7	7	79979
82.976	0.0	8	8	82976
83.976	0.0	9	9	83976
84.976	0.0	10	10	84976
85.576	0.0	11	11	85576
87.377	0.0	12	12	87377
92.678	0.0	1	1	92678
95.676	0.0	2	2	95676
96.677	0.0	3	3	96677
97.676	0.0	4	4	97676
98.276	0.0	5	5	98276
100.076	0.0	6	6	100076
105.528	0.0	7	7	105528
108.526	0.0	8	8	108526
109.526	0.0	9	9	109526
110.526	0.0	10	10	110526
111.126	0.0	11	11	111126
112.925	0.0	12	12	112925
118.262	0.0	1	1	118262
121.259	0.0	2	2	121259
122.259	0.0	3	3	122259
123.26	0.0	4	4	123260
123.859	0.0	5	5	123859
125.659	0.0	6	6	125659
135.294	0.0	7	7	135294
138.29	0.0	8	8	138290
139.29	0.0	9	9	139290
140.29	0.0	10	10	140290
140.89	0.0	11	11	140890
142.69	0.0	12	12	142690
147.96	0.0	1	1	147960
150.957	0.0	2	2	150957
151.957	0.0	3	3	151957
152.957	0.0	4	4	152957
153.556	0.0	5	5	153556
155.357	0.0	6	6	155357
160.944	0.0	7	7	160944
163.94	0.0	8	8	163940
164.94	0.0	9	9	164940
165.94	0.0	10	10	165940
166.54	0.0	11	11	166540
168.34	0.0	12	12	168340
175.077	0.0	1	1	175077
178.073	0.0	2	2	178073
179.073	0.0	3	3	179073
180.073	0.0	4	4	180073
180.672	0.0	5	5	180672
182.473	0.0	6	6	182473
187.992	0.0	1	1	187992
190.988	0.0	2	2	190988
191.988	0.0	3	3	191988
192.988	0.0	4	4	192988
193.588	0.0	5	5	193588
195.388	0.0	6	6	195388
200.758	0.0	1	1	200758
203.755	0.0	2	2	203755
204.754	0.0	3	3	204754
205.754	0.0	4	4	205754
206.354	0.0	5	5	206354
208.155	0.0	6	6	208155
213.475	0.0	7	7	213475
216.471	0.0	8	8	216471
217.472	0.0	9	9	217472
218.471	0.0	10	10	218471
219.071	0.0	11	11	219071
220.871	0.0	12	12	220871
226.274	0.0	1	1	226274
229.27	0.0	2	2	229270
230.27	0.0	3	3	230270
231.27	0.0	4	4	231270
231.87	0.0	5	5	231870
233.671	0.0	6	6	233671
238.99	0.0	7	7	238990
241.986	0.0	8	8	241986
242.987	0.0	9	9	242987
243.986	0.0	10	10	243986
244.586	0.0	11	11	244586
246.386	0.0	12	12	246386
251.724	0.0	7	7	251724
254.72	0.0	8	8	254720
255.72	0.0	9	9	255720
256.72	0.0	10	10	256720
257.32	0.0	11	11	257320
259.119	0.0	12	12	259119
264.471	0.0	7	7	264471
267.469	0.0	8	8	267469
268.468	0.0	9	9	268468
269.469	0.0	10	10	269469
270.07	0.0	11	11	270070
271.869	0.0	12	12	271869
