onset	duration	trial_type	value	sample
17.679	0.0	7	7	17679
20.675	0.0	8	8	20675
21.675	0.0	9	9	21675
22.675	0.0	10	10	22675
23.274	0.0	11	11	23274
25.075	0.0	12	12	25075
31.645	0.0	1	1	31645
34.641	0.0	2	2	34641
35.64	0.0	3	3	35640
36.641	0.0	4	4	36641
37.241	0.0	5	5	37241
39.04	0.0	6	6	39040
45.11	0.0	7	7	45110
48.106	0.0	8	8	48106
49.106	0.0	9	9	49106
50.106	0.0	10	10	50106
50.706	0.0	11	11	50706
52.506	0.0	12	12	52506
59.226	0.0	7	7	59226
62.222	0.0	8	8	62222
63.222	0.0	9	9	63222
64.222	0.0	10	10	64222
64.822	0.0	11	11	64822
66.622	0.0	12	12	66622
72.793	0.0	7	7	72793
75.789	0.0	8	8	75789
76.789	0.0	9	9	76789
77.789	0.0	10	10	77789
78.389	0.0	11	11	78389
80.189	0.0	12	12	80189
86.274	0.0	1	1	86274
89.271	0.0	2	2	89271
90.271	0.0	3	3	90271
91.271	0.0	4	4	91271
91.871	0.0	5	5	91871
93.671	0.0	6	6	93671
99.79	0.0	7	7	99790
102.787	0.0	8	8	102787
103.787	0.0	9	9	103787
104.787	0.0	10	10	104787
105.387	0.0	11	11	105387
107.187	0.0	12	12	107187
113.624	0.0	7	7	113624
116.62	0.0	8	8	116620
117.62	0.0	9	9	117620
118.62	0.0	10	10	118620
119.22	0.0	11	11	119220
121.02	0.0	12	12	121020
127.707	0.0	7	7	127707
130.703	0.0	8	8	130703
131.703	0.0	9	9	131703
132.703	0.0	10	10	132703
133.303	0.0	11	11	133303
135.103	0.0	12	12	135103
141.306	0.0	1	1	141306
144.303	0.0	2	2	144303
145.302	0.0	3	3	145302
146.302	0.0	4	4	146302
146.902	0.0	5	5	146902
148.702	0.0	6	6	148702
155.856	0.0	7	7	155856
158.852	0.0	8	8	158852
159.852	0.0	9	9	159852
160.852	0.0	10	10	160852
161.452	0.0	11	11	161452
163.251	0.0	12	12	163251
169.605	0.0	1	1	169605
172.602	0.0	2	2	172602
173.601	0.0	3	3	173601
174.601	0.0	4	4	174601
175.201	0.0	5	5	175201
177.001	0.0	6	6	177001
183.338	0.0	7	7	183338
186.334	0.0	8	8	186334
187.334	0.0	9	9	187334
188.334	0.0	10	10	188334
188.933	0.0	11	11	188933
190.734	0.0	12	12	190734
196.703	0.0	1	1	196703
199.7	0.0	2	2	199700
200.7	0.0	3	3	200700
201.7	0.0	4	4	201700
202.3	0.0	5	5	202300
204.1	0.0	6	6	204100
210.52	0.0	1	1	210520
213.516	0.0	2	2	213516
214.515	0.0	3	3	214515
215.515	0.0	4	4	215515
216.115	0.0	5	5	216115
217.915	0.0	6	6	217915
224.118	0.0	1	1	224118
227.115	0.0	2	2	227115
228.115	0.0	3	3	228115
229.115	0.0	4	4	229115
229.715	0.0	5	5	229715
231.515	0.0	6	6	231515
237.9	0.0	1	1	237900
240.898	0.0	2	2	240898
241.897	0.0	3	3	241897
242.898	0.0	4	4	242898
243.497	0.0	5	5	243497
245.299	0.0	6	6	245299
251.402	0.0	7	7	251402
254.397	0.0	8	8	254397
255.397	0.0	9	9	255397
256.397	0.0	10	10	256397
256.997	0.0	11	11	256997
258.797	0.0	12	12	258797
265.5	0.0	1	1	265500
268.497	0.0	2	2	268497
269.497	0.0	3	3	269497
270.496	0.0	4	4	270496
271.096	0.0	5	5	271096
272.896	0.0	6	6	272896
278.999	0.0	1	1	278999
281.996	0.0	2	2	281996
282.996	0.0	3	3	282996
283.996	0.0	4	4	283996
284.596	0.0	5	5	284596
286.396	0.0	6	6	286396
