onset	duration	trial_type	value	sample
1.171	0.0	7	7	1171
4.165	0.0	8	8	4165
5.165	0.0	9	9	5165
6.165	0.0	10	10	6165
6.765	0.0	11	11	6765
8.565	0.0	12	12	8565
15.619	0.0	1	1	15619
18.616	0.0	2	2	18616
19.616	0.0	3	3	19616
20.616	0.0	4	4	20616
21.216	0.0	5	5	21216
23.015	0.0	6	6	23015
29.301	0.0	1	1	29301
32.297	0.0	2	2	32297
33.297	0.0	3	3	33297
34.298	0.0	4	4	34298
34.897	0.0	5	5	34897
36.697	0.0	6	6	36697
42.434	0.0	7	7	42434
45.43	0.0	8	8	45430
46.43	0.0	9	9	46430
47.43	0.0	10	10	47430
48.03	0.0	11	11	48030
49.83	0.0	12	12	49830
58.348	0.0	1	1	58348
61.346	0.0	2	2	61346
62.346	0.0	3	3	62346
63.346	0.0	4	4	63346
63.946	0.0	5	5	63946
65.747	0.0	6	6	65747
71.734	0.0	7	7	71734
74.729	0.0	8	8	74729
75.729	0.0	9	9	75729
76.729	0.0	10	10	76729
77.329	0.0	11	11	77329
79.129	0.0	12	12	79129
87.266	0.0	7	7	87266
90.262	0.0	8	8	90262
91.262	0.0	9	9	91262
92.262	0.0	10	10	92262
92.862	0.0	11	11	92862
94.662	0.0	12	12	94662
101.015	0.0	1	1	101015
104.011	0.0	2	2	104011
105.011	0.0	3	3	105011
106.011	0.0	4	4	106011
106.611	0.0	5	5	106611
108.411	0.0	6	6	108411
118.028	0.0	7	7	118028
121.027	0.0	8	8	121027
122.027	0.0	9	9	122027
123.027	0.0	10	10	123027
123.627	0.0	11	11	123627
125.427	0.0	12	12	125427
137.164	0.0	7	7	137164
140.16	0.0	8	8	140160
141.16	0.0	9	9	141160
142.16	0.0	10	10	142160
142.76	0.0	11	11	142760
144.56	0.0	12	12	144560
150.746	0.0	7	7	150746
153.743	0.0	8	8	153743
154.743	0.0	9	9	154743
155.742	0.0	10	10	155742
156.342	0.0	11	11	156342
158.142	0.0	12	12	158142
164.079	0.0	7	7	164079
167.075	0.0	8	8	167075
168.075	0.0	9	9	168075
169.075	0.0	10	10	169075
169.675	0.0	11	11	169675
171.475	0.0	12	12	171475
177.512	0.0	1	1	177512
180.508	0.0	2	2	180508
181.508	0.0	3	3	181508
182.508	0.0	4	4	182508
183.108	0.0	5	5	183108
184.908	0.0	6	6	184908
193.861	0.0	1	1	193861
196.857	0.0	2	2	196857
197.857	0.0	3	3	197857
198.857	0.0	4	4	198857
199.456	0.0	5	5	199456
201.256	0.0	6	6	201256
210.927	0.0	1	1	210927
213.923	0.0	2	2	213923
214.923	0.0	3	3	214923
215.923	0.0	4	4	215923
216.523	0.0	5	5	216523
218.323	0.0	6	6	218323
230.209	0.0	1	1	230209
233.205	0.0	2	2	233205
234.205	0.0	3	3	234205
235.205	0.0	4	4	235205
235.805	0.0	5	5	235805
237.605	0.0	6	6	237605
251.241	0.0	1	1	251241
254.238	0.0	2	2	254238
255.238	0.0	3	3	255238
256.238	0.0	4	4	256238
256.838	0.0	5	5	256838
258.637	0.0	6	6	258637
272.292	0.0	7	7	272292
275.288	0.0	8	8	275288
276.288	0.0	9	9	276288
277.288	0.0	10	10	277288
277.887	0.0	11	11	277887
279.687	0.0	12	12	279687
285.473	0.0	7	7	285473
288.469	0.0	8	8	288469
289.469	0.0	9	9	289469
290.469	0.0	10	10	290469
291.069	0.0	11	11	291069
292.869	0.0	12	12	292869
300.506	0.0	1	1	300506
303.502	0.0	2	2	303502
304.502	0.0	3	3	304502
305.503	0.0	4	4	305503
306.102	0.0	5	5	306102
307.902	0.0	6	6	307902
