onset	duration	trial_type	value	sample
20.016	0.0	7	7	20016
23.011	0.0	8	8	23011
24.013	0.0	9	9	24013
25.015	0.0	10	10	25015
25.616	0.0	11	11	25616
27.413	0.0	12	12	27413
32.697	0.0	1	1	32697
35.695	0.0	2	2	35695
36.694	0.0	3	3	36694
37.697	0.0	4	4	37697
38.299	0.0	5	5	38299
40.092	0.0	6	6	40092
45.479	0.0	7	7	45479
48.474	0.0	8	8	48474
49.476	0.0	9	9	49476
50.478	0.0	10	10	50478
51.072	0.0	11	11	51072
52.874	0.0	12	12	52874
58.119	0.0	7	7	58119
61.114	0.0	8	8	61114
62.116	0.0	9	9	62116
63.119	0.0	10	10	63119
63.712	0.0	11	11	63712
65.516	0.0	12	12	65516
70.868	0.0	1	1	70868
73.864	0.0	2	2	73864
74.866	0.0	3	3	74866
75.868	0.0	4	4	75868
76.461	0.0	5	5	76461
78.264	0.0	6	6	78264
84.009	0.0	1	1	84009
87.005	0.0	2	2	87005
88.008	0.0	3	3	88008
89.009	0.0	4	4	89009
89.602	0.0	5	5	89602
91.405	0.0	6	6	91405
96.817	0.0	7	7	96817
99.811	0.0	8	8	99811
100.813	0.0	9	9	100813
101.817	0.0	10	10	101817
102.416	0.0	11	11	102416
104.212	0.0	12	12	104212
109.815	0.0	7	7	109815
112.811	0.0	8	8	112811
113.814	0.0	9	9	113814
114.815	0.0	10	10	114815
115.408	0.0	11	11	115408
117.212	0.0	12	12	117212
122.499	0.0	1	1	122499
125.493	0.0	2	2	125493
126.495	0.0	3	3	126495
127.497	0.0	4	4	127497
128.098	0.0	5	5	128098
129.894	0.0	6	6	129894
135.763	0.0	1	1	135763
138.759	0.0	2	2	138759
139.761	0.0	3	3	139761
140.756	0.0	4	4	140756
141.356	0.0	5	5	141356
143.16	0.0	6	6	143160
148.587	0.0	1	1	148587
151.583	0.0	2	2	151583
152.586	0.0	3	3	152586
153.579	0.0	4	4	153579
154.179	0.0	5	5	154179
155.983	0.0	6	6	155983
161.403	0.0	7	7	161403
164.398	0.0	8	8	164398
165.4	0.0	9	9	165400
166.402	0.0	10	10	166402
166.995	0.0	11	11	166995
168.798	0.0	12	12	168798
174.253	0.0	1	1	174253
177.247	0.0	2	2	177247
178.249	0.0	3	3	178249
179.251	0.0	4	4	179251
179.852	0.0	5	5	179852
181.647	0.0	6	6	181647
187.252	0.0	1	1	187252
190.248	0.0	2	2	190248
191.251	0.0	3	3	191251
192.251	0.0	4	4	192251
192.844	0.0	5	5	192844
194.647	0.0	6	6	194647
200.026	0.0	1	1	200026
203.021	0.0	2	2	203021
204.023	0.0	3	3	204023
205.024	0.0	4	4	205024
205.626	0.0	5	5	205626
207.42	0.0	6	6	207420
212.765	0.0	7	7	212765
215.761	0.0	8	8	215761
216.763	0.0	9	9	216763
217.766	0.0	10	10	217766
218.358	0.0	11	11	218358
220.161	0.0	12	12	220161
225.79	0.0	7	7	225790
228.785	0.0	8	8	228785
229.787	0.0	9	9	229787
230.789	0.0	10	10	230789
231.383	0.0	11	11	231383
233.185	0.0	12	12	233185
238.848	0.0	7	7	238848
241.842	0.0	8	8	241842
242.846	0.0	9	9	242846
243.847	0.0	10	10	243847
244.448	0.0	11	11	244448
246.246	0.0	12	12	246246
253.501	0.0	1	1	253501
256.495	0.0	2	2	256495
257.497	0.0	3	3	257497
258.498	0.0	4	4	258498
259.093	0.0	5	5	259093
260.894	0.0	6	6	260894
266.366	0.0	7	7	266366
269.361	0.0	8	8	269361
270.362	0.0	9	9	270362
271.365	0.0	10	10	271365
271.965	0.0	11	11	271965
273.76	0.0	12	12	273760
