onset	duration	trial_type	value	sample
31.112	5.0	gait_imagery	1	31112
43.703	5.0	gait_imagery	1	43703
56.518	5.0	gait_imagery	1	56518
69.232	5.0	rest	2	69232
82.033	5.0	rest	2	82033
94.864	5.0	gait_imagery	1	94864
107.656	5.0	gait_imagery	1	107656
120.637	5.0	rest	2	120637
133.504	5.0	rest	2	133504
146.343	5.0	rest	2	146343
159.359	5.0	gait_imagery	1	159359
172.248	5.0	gait_imagery	1	172248
184.906	5.0	rest	2	184906
203.641	5.0	rest	2	203641
216.482	5.0	rest	2	216482
229.079	5.0	rest	2	229079
241.861	5.0	rest	2	241861
254.769	5.0	gait_imagery	1	254769
267.384	5.0	gait_imagery	1	267384
280.383	5.0	gait_imagery	1	280383
