onset	duration	trial_type	value	sample
6.638	5.0	rest	2	6638
21.054	5.0	gait_imagery	1	21054
34.719	5.0	rest	2	34719
48.769	5.0	gait_imagery	1	48769
63.001	5.0	rest	2	63001
77.268	5.0	gait_imagery	1	77268
91.184	5.0	gait_imagery	1	91184
104.533	5.0	gait_imagery	1	104533
118.782	5.0	rest	2	118782
133.182	5.0	rest	2	133182
147.131	5.0	rest	2	147131
160.831	5.0	rest	2	160831
175.164	5.0	gait_imagery	1	175164
188.83	5.0	gait_imagery	1	188830
202.896	5.0	gait_imagery	1	202896
216.978	5.0	rest	2	216978
230.745	5.0	gait_imagery	1	230745
243.844	5.0	rest	2	243844
257.276	5.0	gait_imagery	1	257276
271.242	5.0	rest	2	271242
