onset	duration	trial_type	value	sample
24.37	5.0	rest	2	24370
37.888	5.0	rest	2	37888
50.887	5.0	rest	2	50887
64.17	5.0	gait_imagery	1	64170
77.103	5.0	rest	2	77103
90.369	5.0	gait_imagery	1	90369
103.218	5.0	rest	2	103218
116.45	5.0	gait_imagery	1	116450
130.516	5.0	rest	2	130516
143.867	5.0	rest	2	143867
156.899	5.0	rest	2	156899
169.682	5.0	gait_imagery	1	169682
183.264	5.0	rest	2	183264
197.381	5.0	gait_imagery	1	197381
210.28	5.0	gait_imagery	1	210280
223.797	5.0	gait_imagery	1	223797
237.545	5.0	gait_imagery	1	237545
250.979	5.0	rest	2	250979
264.528	5.0	gait_imagery	1	264528
277.51	5.0	gait_imagery	1	277510
