onset	duration	trial_type	value	sample
7.955	0.0	1	1	7955
10.951	0.0	2	2	10951
11.951	0.0	3	3	11951
12.951	0.0	4	4	12951
13.551	0.0	5	5	13551
15.351	0.0	6	6	15351
21.605	0.0	1	1	21605
24.6	0.0	2	2	24600
25.6	0.0	3	3	25600
26.6	0.0	4	4	26600
27.2	0.0	5	5	27200
29.0	0.0	6	6	29000
34.472	0.0	7	7	34472
37.467	0.0	8	8	37467
38.467	0.0	9	9	38467
39.467	0.0	10	10	39467
40.067	0.0	11	11	40067
41.867	0.0	12	12	41867
53.437	0.0	1	1	53437
56.433	0.0	2	2	56433
57.433	0.0	3	3	57433
58.433	0.0	4	4	58433
59.033	0.0	5	5	59033
60.833	0.0	6	6	60833
67.451	0.0	1	1	67451
70.449	0.0	2	2	70449
71.448	0.0	3	3	71448
72.449	0.0	4	4	72449
73.048	0.0	5	5	73048
74.848	0.0	6	6	74848
83.785	0.0	1	1	83785
86.781	0.0	2	2	86781
87.781	0.0	3	3	87781
88.781	0.0	4	4	88781
89.381	0.0	5	5	89381
91.181	0.0	6	6	91181
96.634	0.0	7	7	96634
99.631	0.0	8	8	99631
100.631	0.0	9	9	100631
101.63	0.0	10	10	101630
102.23	0.0	11	11	102230
104.03	0.0	12	12	104030
109.751	0.0	7	7	109751
112.748	0.0	8	8	112748
113.747	0.0	9	9	113747
114.747	0.0	10	10	114747
115.347	0.0	11	11	115347
117.147	0.0	12	12	117147
123.067	0.0	7	7	123067
126.063	0.0	8	8	126063
127.063	0.0	9	9	127063
128.063	0.0	10	10	128063
128.663	0.0	11	11	128663
130.463	0.0	12	12	130463
135.999	0.0	1	1	135999
138.996	0.0	2	2	138996
139.996	0.0	3	3	139996
140.996	0.0	4	4	140996
141.596	0.0	5	5	141596
143.395	0.0	6	6	143395
150.148	0.0	1	1	150148
153.145	0.0	2	2	153145
154.145	0.0	3	3	154145
155.145	0.0	4	4	155145
155.745	0.0	5	5	155745
157.545	0.0	6	6	157545
163.216	0.0	7	7	163216
166.212	0.0	8	8	166212
167.212	0.0	9	9	167212
168.212	0.0	10	10	168212
168.812	0.0	11	11	168812
170.612	0.0	12	12	170612
176.282	0.0	7	7	176282
179.277	0.0	8	8	179277
180.277	0.0	9	9	180277
181.277	0.0	10	10	181277
181.877	0.0	11	11	181877
183.677	0.0	12	12	183677
190.581	0.0	1	1	190581
193.578	0.0	2	2	193578
194.578	0.0	3	3	194578
195.577	0.0	4	4	195577
196.177	0.0	5	5	196177
197.977	0.0	6	6	197977
205.546	0.0	7	7	205546
208.543	0.0	8	8	208543
209.543	0.0	9	9	209543
210.543	0.0	10	10	210543
211.143	0.0	11	11	211143
212.942	0.0	12	12	212942
219.446	0.0	7	7	219446
222.443	0.0	8	8	222443
223.443	0.0	9	9	223443
224.443	0.0	10	10	224443
225.043	0.0	11	11	225043
226.843	0.0	12	12	226843
232.845	0.0	1	1	232845
235.841	0.0	2	2	235841
236.841	0.0	3	3	236841
237.842	0.0	4	4	237842
238.442	0.0	5	5	238442
240.242	0.0	6	6	240242
250.229	0.0	1	1	250229
253.225	0.0	2	2	253225
254.225	0.0	3	3	254225
255.225	0.0	4	4	255225
255.825	0.0	5	5	255825
257.625	0.0	6	6	257625
263.528	0.0	7	7	263528
266.524	0.0	8	8	266524
267.524	0.0	9	9	267524
268.524	0.0	10	10	268524
269.124	0.0	11	11	269124
270.924	0.0	12	12	270924
280.061	0.0	7	7	280061
283.057	0.0	8	8	283057
284.056	0.0	9	9	284056
285.057	0.0	10	10	285057
285.656	0.0	11	11	285656
287.456	0.0	12	12	287456
