onset	duration	trial_type	value	sample
12.23	0.0	7	7	12230
15.226	0.0	8	8	15226
16.226	0.0	9	9	16226
17.226	0.0	10	10	17226
17.826	0.0	11	11	17826
19.626	0.0	12	12	19626
25.464	0.0	1	1	25464
28.46	0.0	2	2	28460
29.459	0.0	3	3	29459
30.459	0.0	4	4	30459
31.059	0.0	5	5	31059
32.859	0.0	6	6	32859
38.28	0.0	1	1	38280
41.276	0.0	2	2	41276
42.275	0.0	3	3	42275
43.275	0.0	4	4	43275
43.875	0.0	5	5	43875
45.674	0.0	6	6	45674
51.327	0.0	1	1	51327
54.324	0.0	2	2	54324
55.325	0.0	3	3	55325
56.325	0.0	4	4	56325
56.924	0.0	5	5	56924
58.724	0.0	6	6	58724
64.094	0.0	1	1	64094
67.09	0.0	2	2	67090
68.09	0.0	3	3	68090
69.091	0.0	4	4	69091
69.69	0.0	5	5	69690
71.49	0.0	6	6	71490
76.927	0.0	7	7	76927
79.923	0.0	8	8	79923
80.922	0.0	9	9	80922
81.922	0.0	10	10	81922
82.523	0.0	11	11	82523
84.322	0.0	12	12	84322
90.027	0.0	1	1	90027
93.023	0.0	2	2	93023
94.023	0.0	3	3	94023
95.023	0.0	4	4	95023
95.623	0.0	5	5	95623
97.422	0.0	6	6	97422
102.926	0.0	1	1	102926
105.923	0.0	2	2	105923
106.922	0.0	3	3	106922
107.922	0.0	4	4	107922
108.522	0.0	5	5	108522
110.322	0.0	6	6	110322
115.841	0.0	7	7	115841
118.839	0.0	8	8	118839
119.839	0.0	9	9	119839
120.838	0.0	10	10	120838
121.438	0.0	11	11	121438
123.238	0.0	12	12	123238
129.108	0.0	7	7	129108
132.104	0.0	8	8	132104
133.103	0.0	9	9	133103
134.104	0.0	10	10	134104
134.703	0.0	11	11	134703
136.504	0.0	12	12	136504
141.941	0.0	7	7	141941
144.937	0.0	8	8	144937
145.937	0.0	9	9	145937
146.936	0.0	10	10	146936
147.536	0.0	11	11	147536
149.336	0.0	12	12	149336
154.973	0.0	1	1	154973
157.97	0.0	2	2	157970
158.97	0.0	3	3	158970
159.969	0.0	4	4	159969
160.569	0.0	5	5	160569
162.37	0.0	6	6	162370
167.79	0.0	7	7	167790
170.787	0.0	8	8	170787
171.786	0.0	9	9	171786
172.786	0.0	10	10	172786
173.386	0.0	11	11	173386
175.186	0.0	12	12	175186
180.639	0.0	7	7	180639
183.636	0.0	8	8	183636
184.635	0.0	9	9	184635
185.635	0.0	10	10	185635
186.235	0.0	11	11	186235
188.036	0.0	12	12	188036
193.523	0.0	1	1	193523
196.519	0.0	2	2	196519
197.518	0.0	3	3	197518
198.518	0.0	4	4	198518
199.118	0.0	5	5	199118
200.918	0.0	6	6	200918
206.354	0.0	1	1	206354
209.352	0.0	2	2	209352
210.352	0.0	3	3	210352
211.351	0.0	4	4	211351
211.951	0.0	5	5	211951
213.751	0.0	6	6	213751
219.221	0.0	7	7	219221
222.218	0.0	8	8	222218
223.217	0.0	9	9	223217
224.217	0.0	10	10	224217
224.817	0.0	11	11	224817
226.617	0.0	12	12	226617
232.155	0.0	7	7	232155
235.15	0.0	8	8	235150
236.15	0.0	9	9	236150
237.15	0.0	10	10	237150
237.75	0.0	11	11	237750
239.55	0.0	12	12	239550
245.219	0.0	1	1	245219
248.217	0.0	2	2	248217
249.216	0.0	3	3	249216
250.216	0.0	4	4	250216
250.816	0.0	5	5	250816
252.615	0.0	6	6	252615
258.019	0.0	7	7	258019
261.016	0.0	8	8	261016
262.016	0.0	9	9	262016
263.016	0.0	10	10	263016
263.616	0.0	11	11	263616
265.415	0.0	12	12	265415
