onset	duration	trial_type	value	sample
7.83	0.0	1	1	7830
10.826	0.0	2	2	10826
11.826	0.0	3	3	11826
12.826	0.0	4	4	12826
13.426	0.0	5	5	13426
15.226	0.0	6	6	15226
20.679	0.0	7	7	20679
23.675	0.0	8	8	23675
24.676	0.0	9	9	24676
25.675	0.0	10	10	25675
26.275	0.0	11	11	26275
28.075	0.0	12	12	28075
33.561	0.0	1	1	33561
36.558	0.0	2	2	36558
37.558	0.0	3	3	37558
38.558	0.0	4	4	38558
39.158	0.0	5	5	39158
40.958	0.0	6	6	40958
46.445	0.0	7	7	46445
49.441	0.0	8	8	49441
50.441	0.0	9	9	50441
51.441	0.0	10	10	51441
52.04	0.0	11	11	52040
53.84	0.0	12	12	53840
59.327	0.0	1	1	59327
62.324	0.0	2	2	62324
63.324	0.0	3	3	63324
64.324	0.0	4	4	64324
64.924	0.0	5	5	64924
66.724	0.0	6	6	66724
71.911	0.0	1	1	71911
74.907	0.0	2	2	74907
75.907	0.0	3	3	75907
76.907	0.0	4	4	76907
77.507	0.0	5	5	77507
79.306	0.0	6	6	79306
84.858	0.0	1	1	84858
87.855	0.0	2	2	87855
88.855	0.0	3	3	88855
89.855	0.0	4	4	89855
90.455	0.0	5	5	90455
92.256	0.0	6	6	92256
98.359	0.0	7	7	98359
101.355	0.0	8	8	101355
102.355	0.0	9	9	102355
103.355	0.0	10	10	103355
103.955	0.0	11	11	103955
105.755	0.0	12	12	105755
111.958	0.0	7	7	111958
114.955	0.0	8	8	114955
115.954	0.0	9	9	115954
116.954	0.0	10	10	116954
117.554	0.0	11	11	117554
119.354	0.0	12	12	119354
125.007	0.0	1	1	125007
128.004	0.0	2	2	128004
129.004	0.0	3	3	129004
130.004	0.0	4	4	130004
130.604	0.0	5	5	130604
132.403	0.0	6	6	132403
138.057	0.0	7	7	138057
141.053	0.0	8	8	141053
142.053	0.0	9	9	142053
143.053	0.0	10	10	143053
143.653	0.0	11	11	143653
145.453	0.0	12	12	145453
150.973	0.0	1	1	150973
153.97	0.0	2	2	153970
154.97	0.0	3	3	154970
155.97	0.0	4	4	155970
156.57	0.0	5	5	156570
158.37	0.0	6	6	158370
165.655	0.0	1	1	165655
168.651	0.0	2	2	168651
169.651	0.0	3	3	169651
170.651	0.0	4	4	170651
171.251	0.0	5	5	171251
173.051	0.0	6	6	173051
179.405	0.0	1	1	179405
182.402	0.0	2	2	182402
183.402	0.0	3	3	183402
184.402	0.0	4	4	184402
185.001	0.0	5	5	185001
186.802	0.0	6	6	186802
193.705	0.0	1	1	193705
196.701	0.0	2	2	196701
197.701	0.0	3	3	197701
198.701	0.0	4	4	198701
199.301	0.0	5	5	199301
201.101	0.0	6	6	201101
206.636	0.0	7	7	206636
209.634	0.0	8	8	209634
210.634	0.0	9	9	210634
211.634	0.0	10	10	211634
212.233	0.0	11	11	212233
214.033	0.0	12	12	214033
219.37	0.0	7	7	219370
222.366	0.0	8	8	222366
223.366	0.0	9	9	223366
224.366	0.0	10	10	224366
224.966	0.0	11	11	224966
226.767	0.0	12	12	226767
233.869	0.0	7	7	233869
236.866	0.0	8	8	236866
237.867	0.0	9	9	237867
238.866	0.0	10	10	238866
239.466	0.0	11	11	239466
241.266	0.0	12	12	241266
246.786	0.0	7	7	246786
249.782	0.0	8	8	249782
250.783	0.0	9	9	250783
251.782	0.0	10	10	251782
252.382	0.0	11	11	252382
254.182	0.0	12	12	254182
259.569	0.0	7	7	259569
262.565	0.0	8	8	262565
263.565	0.0	9	9	263565
264.565	0.0	10	10	264565
265.165	0.0	11	11	265165
266.965	0.0	12	12	266965
