filename	acq_time
eeg/sub-12_ses-0pre_task-imagery_run-0_eeg.bdf	2025-01-01T00:00:00.000000Z
eeg/sub-12_ses-0pre_task-imagery_run-1_eeg.bdf	2025-01-01T00:00:00.000000Z
eeg/sub-12_ses-0pre_task-imagery_run-2_eeg.bdf	2025-01-01T00:00:00.000000Z
eeg/sub-12_ses-0pre_task-imagery_run-3_eeg.bdf	2025-01-01T00:00:00.000000Z
