onset	duration	trial_type	value	sample
12.295	0.0	7	7	12295
15.289	0.0	8	8	15289
16.293	0.0	9	9	16293
17.294	0.0	10	10	17294
17.895	0.0	11	11	17895
19.689	0.0	12	12	19689
25.418	0.0	7	7	25418
28.414	0.0	8	8	28414
29.416	0.0	9	9	29416
30.418	0.0	10	10	30418
31.018	0.0	11	11	31018
32.813	0.0	12	12	32813
38.753	0.0	1	1	38753
41.748	0.0	2	2	41748
42.75	0.0	3	3	42750
43.745	0.0	4	4	43745
44.345	0.0	5	5	44345
46.148	0.0	6	6	46148
51.7	0.0	7	7	51700
54.696	0.0	8	8	54696
55.698	0.0	9	9	55698
56.7	0.0	10	10	56700
57.302	0.0	11	11	57302
59.097	0.0	12	12	59097
64.966	0.0	1	1	64966
67.963	0.0	2	2	67963
68.965	0.0	3	3	68965
69.96	0.0	4	4	69960
70.56	0.0	5	5	70560
72.363	0.0	6	6	72363
77.901	0.0	1	1	77901
80.896	0.0	2	2	80896
81.896	0.0	3	3	81896
82.899	0.0	4	4	82899
83.5	0.0	5	5	83500
85.295	0.0	6	6	85295
90.84	0.0	1	1	90840
93.837	0.0	2	2	93837
94.838	0.0	3	3	94838
95.842	0.0	4	4	95842
96.442	0.0	5	5	96442
98.236	0.0	6	6	98236
104.126	0.0	1	1	104126
107.118	0.0	2	2	107118
108.12	0.0	3	3	108120
109.125	0.0	4	4	109125
109.724	0.0	5	5	109724
111.519	0.0	6	6	111519
117.631	0.0	1	1	117631
120.628	0.0	2	2	120628
121.63	0.0	3	3	121630
122.632	0.0	4	4	122632
123.223	0.0	5	5	123223
125.027	0.0	6	6	125027
130.791	0.0	7	7	130791
133.788	0.0	8	8	133788
134.789	0.0	9	9	134789
135.791	0.0	10	10	135791
136.393	0.0	11	11	136393
138.186	0.0	12	12	138186
144.014	0.0	7	7	144014
147.011	0.0	8	8	147011
148.011	0.0	9	9	148011
149.014	0.0	10	10	149014
149.615	0.0	11	11	149615
151.409	0.0	12	12	151409
157.107	0.0	1	1	157107
160.1	0.0	2	2	160100
161.104	0.0	3	3	161104
162.104	0.0	4	4	162104
162.707	0.0	5	5	162707
164.5	0.0	6	6	164500
170.755	0.0	7	7	170755
173.751	0.0	8	8	173751
174.754	0.0	9	9	174754
175.748	0.0	10	10	175748
176.347	0.0	11	11	176347
178.151	0.0	12	12	178151
184.757	0.0	7	7	184757
187.753	0.0	8	8	187753
188.755	0.0	9	9	188755
189.758	0.0	10	10	189758
190.358	0.0	11	11	190358
192.151	0.0	12	12	192151
198.248	0.0	1	1	198248
201.244	0.0	2	2	201244
202.245	0.0	3	3	202245
203.248	0.0	4	4	203248
203.842	0.0	5	5	203842
205.644	0.0	6	6	205644
213.085	0.0	7	7	213085
216.08	0.0	8	8	216080
217.083	0.0	9	9	217083
218.083	0.0	10	10	218083
218.685	0.0	11	11	218685
220.479	0.0	12	12	220479
226.77	0.0	7	7	226770
229.765	0.0	8	8	229765
230.766	0.0	9	9	230766
231.767	0.0	10	10	231767
232.368	0.0	11	11	232368
234.163	0.0	12	12	234163
240.209	0.0	1	1	240209
243.205	0.0	2	2	243205
244.207	0.0	3	3	244207
245.209	0.0	4	4	245209
245.803	0.0	5	5	245803
247.605	0.0	6	6	247605
253.651	0.0	7	7	253651
256.646	0.0	8	8	256646
257.648	0.0	9	9	257648
258.643	0.0	10	10	258643
259.243	0.0	11	11	259243
261.047	0.0	12	12	261047
266.816	0.0	1	1	266816
269.811	0.0	2	2	269811
270.815	0.0	3	3	270815
271.816	0.0	4	4	271816
272.418	0.0	5	5	272418
274.212	0.0	6	6	274212
