onset	duration	trial_type	value	sample
18.385	5.0	rest	2	18385
31.076	5.0	gait_imagery	1	31076
43.915	5.0	rest	2	43915
56.739	5.0	gait_imagery	1	56739
70.222	5.0	rest	2	70222
82.955	5.0	rest	2	82955
95.646	5.0	gait_imagery	1	95646
109.829	5.0	rest	2	109829
122.704	5.0	rest	2	122704
135.444	5.0	gait_imagery	1	135444
148.151	5.0	gait_imagery	1	148151
161.041	5.0	rest	2	161041
173.708	5.0	gait_imagery	1	173708
186.605	5.0	rest	2	186605
199.329	5.0	gait_imagery	1	199329
211.978	5.0	rest	2	211978
224.693	5.0	gait_imagery	1	224693
237.241	5.0	gait_imagery	1	237241
249.906	5.0	gait_imagery	1	249906
262.522	5.0	rest	2	262522
